words,count
nwe,18
worth,21
enjoy,12
bacon,29
street,12
nthe,33
pancakes,26
auch,8
daughter,6
items,11
fantastic,34
highly,27
brought,8
recommend,55
type,7
blueberry,11
excellent,44
bartender,28
carmen,8
times,18
returning,6
amazing,140
disappoint,6
las,29
poppyseed,8
upside,8
satisfied,6
avocado,20
denver,8
belly,13
meat,7
reasonable,6
meal,35
cheesy,7
little,21
free,8
ate,21
days,11
ist,7
arrived,7
wasn,15
service,166
top,27
tom,92
urban,99
seated,8
flavorful,9
recommended,15
regular,9
mouth,6
don,23
definitely,90
pineapple,10
bomb,11
enjoyed,21
toast,14
busy,13
menu,73
polenta,6
personality,9
plate,8
stop,21
appetizer,7
bar,43
twice,8
bad,8
steak,35
thanks,17
decided,25
lots,9
suggested,6
und,16
tasted,8
beef,9
quickly,9
beer,27
expected,9
location,24
life,6
wish,7
chili,8
experience,67
plates,8
greeted,7
garlic,39
butter,8
kept,9
carnitas,7
burgers,12
nachos,15
left,7
kale,7
family,8
unique,11
night,38
deal,6
people,43
phenomenal,6
super,44
ribs,10
dinner,31
afternoon,6
suggestions,10
music,10
happy,28
medium,6
portions,29
inside,16
sticky,6
sprouts,26
check,13
roll,12
miranda,12
weekend,10
potato,12
nthis,6
time,91
manager,30
yummy,11
finally,6
choice,9
vegas,125
cool,23
mahi,14
die,17
leave,7
quick,13
guy,7
pork,18
drinks,68
french,10
water,7
wait,22
boy,6
usually,8
extra,7
bloody,21
flavors,10
visit,30
sports,9
share,9
awesome,112
sunday,7
spot,26
mac,37
guys,8
brussel,17
pulled,6
talk,6
course,7
shake,6
cold,7
thank,20
main,6
lunch,29
half,6
ketchup,7
name,17
looking,20
care,19
couldn,10
waiter,17
cheese,62
mignon,11
city,19
friend,23
gin,6
boyfriend,13
sam,9
tarts,9
breakfast,94
sat,27
dining,14
green,10
price,14
cuban,8
especially,8
hungry,9
walking,9
slow,8
prime,14
morning,12
husband,15
cocktails,11
review,8
outside,23
edamame,7
potstickers,11
pot,6
pop,15
mary,20
attentive,34
accommodating,11
trip,27
week,12
totally,6
omelette,19
burrito,18
outdoor,11
money,7
rest,7
flavor,14
world,6
disappointed,7
server,109
served,6
tart,6
seating,15
lobster,41
pickles,6
nmy,6
favorite,22
shrimp,35
strip,85
lol,7
stars,11
spicy,11
omelet,12
trying,11
taste,12
tasty,15
games,8
fresh,16
wife,8
smile,6
sitting,6
list,6
maggie,6
burger,62
hash,18
mule,6
hours,8
personable,9
amount,7
milkshake,6
options,12
glad,9
town,18
hour,12
der,8
beautiful,6
salted,6
huge,27
browns,18
sandwich,25
tried,28
coming,26
tacos,34
egg,14
patio,47
actually,8
late,10
sauce,23
return,17
food,274
stopped,21
found,6
delicious,99
house,7
beyond,6
ass,9
pleasant,7
benedict,15
american,12
feel,11
wonderful,16
hotel,20
dani,6
treated,6
outstanding,9
juicy,6
philly,10
eggs,22
experiences,9
eaten,12
extremely,21
clean,6
notch,8
pretty,24
knowledgeable,11
caramel,9
recommendations,21
restaurants,8
tender,10
visiting,6
won,6
probably,7
restaurant,45
liked,9
sweet,31
simply,6
crispy,13
else,8
prices,13
hostess,16
mimosas,20
fun,24
rib,13
funny,7
decor,7
sliders,36
ruth,6
brussels,9
cheddar,6
love,31
tables,6
shoestring,7
couple,12
bit,15
absolutely,20
eating,17
delish,6
servers,12
beers,7
fast,6
homemade,8
filet,9
fries,68
fried,15
evening,10
lemon,14
nice,54
helping,6
meals,7
walked,7
cooked,20
buffalo,6
friendly,65
dessert,12
slopper,6
entire,9
michael,20
try,54
nyny,16
wings,35
waiting,6
pancake,7
didn,26
casino,11
duck,25
bottomless,17
started,7
customer,12
salad,22
sit,14
sin,17
watch,18
taco,16
perfect,50
choose,7
day,40
ambiance,7
special,11
grits,22
york,43
waitress,41
quality,15
start,9
perfectly,20
lot,10
remember,8
loved,38
visited,8
comfortable,6
tonight,8
dishes,15
able,8
hangover,9
mix,7
honestly,6
mimosa,6
looked,10
yum,10
wow,6
atmosphere,41
selection,16
chicken,37
staff,53
hope,12
fabulous,6
watching,18
overall,15
view,9
job,10
appetizers,9
walk,7
table,26
addition,7
bbq,16
brunch,11
choices,7
helped,6
party,12
drink,24
hands,6
nate,18
five,6
immediately,7
helpful,14
recommendation,7
home,13
truffle,7
host,6
rare,7
getting,6
toms,40
hot,18
eat,37
cake,9
minutes,6
stay,10
chance,6
friends,24
yelp,6
portion,10
