words,count
worth,7
told,11
kids,11
brought,8
times,21
pizza,23
fix,6
free,7
arrived,15
wasn,14
service,44
seated,11
mins,9
meal,6
menu,8
appetizer,10
bad,9
beer,16
left,7
pizookie,6
night,17
people,8
dinner,14
son,6
check,6
floor,6
time,37
silverware,6
manager,17
finally,9
drinks,17
wait,15
usually,7
love,6
beers,7
soup,6
birthday,8
lunch,8
half,6
didn,25
waiter,11
waited,6
cheese,7
little,11
sat,9
summerlin,6
slow,8
husband,9
refills,6
server,25
bjs,10
start,6
gone,6
taste,6
wife,9
burger,6
experience,14
family,8
hour,8
tried,7
food,74
reason,6
restaurant,10
bill,7
location,21
servers,9
don,23
fries,7
called,7
friendly,7
sent,6
try,7
booth,6
waiting,8
busy,11
started,6
salad,7
day,8
waitress,8
min,9
looked,8
chicken,9
horrible,6
table,26
finished,6
party,8
drink,12
home,6
minutes,30
