words,count
nwe,45
paris,17
sorry,13
worth,46
lack,6
nfor,7
enjoy,17
bacon,6
chef,48
nthe,100
cooking,8
weren,14
told,48
med,6
meh,6
dry,19
daughter,10
mistake,8
fantastic,11
nwhen,8
charred,8
brought,24
guests,8
total,7
hungry,7
music,42
recommend,27
type,8
tell,19
glass,16
warm,13
hold,8
returned,6
sitting,8
hot,14
wrong,15
dollars,9
las,17
worst,7
oysters,22
wine,52
personal,6
expectations,22
bread,44
meat,80
potatoes,18
filling,8
meal,99
bone,39
forgot,6
little,47
ate,18
days,12
isn,10
signature,22
loud,36
bite,9
delicious,37
wasn,58
thick,6
service,146
spinach,13
top,36
serve,11
seated,34
feeling,7
flavorful,9
mine,12
talking,10
seen,13
mins,15
dozen,6
recommended,8
regular,10
mouth,11
don,63
saying,9
overpriced,16
anniversary,11
enjoyed,11
nservice,11
menu,82
rich,8
personality,7
wearing,6
plate,42
watch,8
appetizer,40
bar,45
twice,9
bad,42
steak,299
decided,27
lots,6
kitchen,60
received,10
tough,25
wagyu,13
loaded,7
beef,146
quickly,7
expected,36
lovely,6
save,7
shame,6
bottled,6
belly,16
plates,19
nin,6
greeted,6
tuna,6
nit,11
butter,24
kept,6
mother,8
left,33
thumbs,6
yes,9
easy,9
burnt,8
apart,10
night,60
people,46
bottom,6
ice,21
tartar,8
memorable,6
super,14
neon,6
months,8
dinner,89
dined,6
lacked,8
head,9
medium,63
offer,10
hear,23
portions,6
inside,13
ruined,8
seafood,16
sticky,29
sprouts,9
mediocre,26
trip,9
floor,6
tip,12
fell,10
potato,30
time,101
excellent,26
manager,17
selection,8
charge,12
busy,8
vegas,77
cook,17
bartender,9
minute,8
cool,13
leave,10
guy,11
pork,17
seasoning,6
steaks,44
cost,13
run,7
gnocchi,7
drinks,28
tartare,8
shared,6
french,8
water,61
wait,57
usually,6
weird,8
entrees,21
love,29
extra,11
visit,16
live,6
club,9
chocolate,7
cap,15
reviews,13
soup,30
arrive,6
bites,9
ribs,6
annoyed,6
awesome,8
write,7
cocktail,24
spot,7
mac,45
birthday,23
remember,10
brussel,6
maybe,38
talk,8
serving,7
course,25
cuts,14
cold,24
amazing,23
ours,6
main,21
half,25
name,33
didn,95
rock,6
salads,10
looking,27
correct,7
cart,7
care,18
advance,9
couldn,29
waiter,103
british,6
honest,8
gordon,157
waited,24
cheese,58
size,13
friend,19
ridiculous,7
boyfriend,6
television,6
unfortunately,14
knives,6
happy,14
tasted,47
sad,11
pastry,22
sat,21
note,6
dining,33
glasses,11
price,56
paid,13
especially,15
average,19
professional,6
salt,22
walking,7
mains,6
cheap,9
corner,8
slow,21
outside,10
texture,6
black,10
toffee,37
assistant,8
nearly,6
celebrate,6
prime,8
seared,7
husband,37
steakhouses,9
seat,7
cocktails,13
review,8
chewy,11
diners,7
disappointment,18
comes,9
flavorless,10
offered,13
undercooked,10
attentive,12
coffee,13
ribeye,39
par,7
pay,18
check,25
week,12
finish,12
totally,9
wellington,153
bottle,22
charged,9
noverall,13
money,37
rest,12
touch,6
flavor,49
thinking,7
except,8
real,11
spectacular,6
read,7
dark,10
world,6
disappointed,74
server,75
served,36
seating,6
lobster,44
overly,7
knife,9
business,6
nmy,23
favorite,7
shrimp,12
stand,7
mean,10
desert,11
start,16
lot,19
trying,16
dirty,6
gone,9
taste,43
tasty,14
cream,17
poor,16
ramsay,106
wife,40
platter,11
dish,48
children,6
tail,8
presentation,12
paying,15
worse,16
fat,10
fan,23
awful,10
celebrity,8
list,9
steakhouse,28
servers,10
past,6
burger,6
choices,6
crust,8
hours,13
experience,89
amount,7
options,13
family,9
eye,31
door,8
town,7
grill,11
none,8
hour,14
middle,6
waiters,7
beautiful,9
stated,7
share,7
salty,21
dress,8
huge,24
menus,7
possibly,6
okay,24
tried,28
coming,12
short,23
overcooked,8
breads,9
help,9
attitude,9
hell,23
style,7
actually,29
late,7
sauce,30
wouldn,16
evening,14
return,16
food,190
level,15
found,16
upstairs,10
house,31
fish,27
hard,19
oil,7
expect,34
issue,6
bass,8
pleasant,6
houses,6
reason,12
underwhelming,8
terrible,14
american,18
expecting,12
major,6
feel,15
bland,25
kobe,22
miss,6
guess,21
temperature,19
passed,6
option,7
hotel,13
blah,7
supposed,9
outstanding,8
aged,13
odd,12
caesar,12
puree,6
salmon,6
experiences,7
eaten,10
extremely,18
fine,22
believe,9
pretty,40
famous,7
caramel,6
hype,9
restaurants,35
set,7
sea,9
tender,24
close,22
wow,8
please,11
won,19
probably,18
champagne,6
attention,8
restaurant,150
onion,12
liked,9
sweet,10
throughout,11
expensive,15
finally,28
due,15
mind,10
else,32
pricey,8
prices,13
look,15
hostess,39
raw,15
bill,35
fun,10
hoping,6
disappointing,30
ready,16
rib,42
decor,9
sliders,9
arrived,32
spent,17
person,26
spend,7
roasted,9
tables,24
cut,38
cup,8
excited,25
surprised,9
customers,9
lacking,8
couple,10
bit,43
helpful,6
absolutely,11
delivered,6
eating,24
complimentary,6
nso,14
impressed,22
tasting,27
spending,7
mastro,7
forward,18
elsewhere,11
filet,27
properly,8
line,9
fries,8
fried,9
called,12
doesn,8
single,6
nas,8
