words,count
charge,6
presentation,14
vegas,14
waiting,6
told,13
experience,9
credit,6
hotels,6
call,16
club,12
phone,16
scam,11
stated,7
share,7
stayed,9
las,8
resort,19
holiday,25
food,7
front,8
day,9
free,8
card,6
days,9
retail,6
management,6
checked,8
service,6
hotel,17
didn,7
nights,6
charged,7
staff,11
vacation,6
minutes,6
called,6
reservations,8
fire,6
offered,7
property,6
wouldn,6
money,7
desk,10
night,11
deal,10
people,8
timeshare,20
stratosphere,6
sales,9
inn,26
check,17
nice,6
stay,25
booked,6
time,23
