words,count
nwe,17
worth,13
enjoy,10
japanese,11
nthe,45
told,10
items,14
brought,9
recommend,9
bartender,9
hot,15
las,37
satisfied,6
avocado,7
crunchy,6
forgot,7
saturday,6
isn,14
loud,18
bite,7
wasn,40
service,76
top,7
seated,8
fashion,31
raw,6
don,33
pineapple,6
enjoyed,9
nservice,10
menu,34
rice,23
albacore,8
bar,31
bad,35
decided,12
tasted,11
beer,8
basic,6
sushi,210
tuna,20
nit,6
left,15
night,34
people,19
super,12
dinner,18
plus,10
deal,8
happy,134
hear,8
viva,13
inside,17
mediocre,8
roll,118
time,65
wynn,10
yummy,11
finally,8
vegas,78
cool,18
specials,16
quick,12
eating,12
drinks,44
shared,6
water,9
wait,13
box,15
usually,6
love,17
sake,41
visit,11
club,8
soup,16
crazy,9
awesome,15
watching,6
sunday,11
overall,9
birthday,8
date,6
remember,8
maybe,12
mango,7
appetizers,12
amazing,7
lunch,27
half,9
didn,31
tried,11
looking,15
tempura,25
couldn,10
waiter,7
cheese,14
little,27
friend,18
cocktails,7
sat,10
price,30
especially,16
average,21
nthey,6
cheap,12
calamari,9
slow,10
outside,13
bombs,6
americanized,6
review,6
edamame,10
comes,7
considering,9
shopping,15
attentive,10
sauce,30
pay,11
bowl,10
check,17
outdoor,6
flavor,10
server,26
lobster,16
favorite,9
lot,9
spicy,30
taste,22
tasty,13
cream,21
fresh,20
dish,7
sashimi,13
yellowtail,7
fan,8
tea,6
hours,7
experience,14
town,9
hour,130
mall,40
huge,6
okay,38
lighting,8
coming,16
playing,6
patio,12
actually,17
late,8
wouldn,7
food,114
found,6
delicious,13
fish,18
expect,13
guess,9
reason,8
miso,18
feel,15
nights,8
salmon,22
noverall,12
music,26
pretty,72
hit,6
restaurants,8
won,6
probably,19
meal,14
restaurant,31
sweet,10
crispy,9
expensive,7
nra,8
else,15
prices,31
look,6
hostess,7
bill,7
sesame,6
fun,6
decor,9
arrived,10
dark,10
try,24
cut,6
location,21
bit,19
wings,10
eel,9
trendy,6
tofu,7
seating,9
rolls,62
impressed,6
fried,11
doesn,6
rainbow,7
definitely,20
nice,43
walked,7
cooked,6
bento,17
friendly,17
deals,6
nfood,8
busy,15
crab,16
salad,9
plate,6
pieces,7
shrimp,31
sit,7
located,9
instead,13
stop,8
appetizer,11
light,7
day,7
strip,40
ambiance,12
special,18
red,13
craving,9
times,21
waitress,25
quality,23
stars,32
loved,8
dishes,14
looked,8
atmosphere,17
selection,9
chicken,23
staff,9
joint,6
grab,9
walk,9
table,22
nigiri,11
decent,30
party,9
drink,23
liked,8
teriyaki,8
getting,8
dynamite,10
eat,18
minutes,8
star,10
kinda,7
priced,9
friends,19
portion,6
