words,count
friendly,22
choice,6
vegas,18
try,12
bacon,7
nthe,6
hash,11
pancakes,24
french,9
wait,9
experience,12
love,18
family,12
visit,9
recommend,7
blueberry,11
excellent,16
customer,8
huge,10
amazing,16
browns,6
tried,6
spot,7
coming,6
thank,6
food,66
day,10
didn,10
delicious,19
looking,7
hill,9
cheese,7
service,54
benedict,6
homemade,9
loved,6
coconut,6
breakfast,50
waffles,7
gravy,7
eggs,15
don,7
clean,12
chicken,17
staff,10
toast,12
menu,24
steak,10
fluffy,9
coffee,7
restaurant,23
cakes,7
brunch,7
choices,7
tasty,6
nix,6
fruit,6
omelette,10
left,6
ham,10
location,9
server,17
night,7
awesome,11
home,7
super,10
diner,10
meal,8
dinner,6
plus,6
strip,9
fast,11
eat,10
portions,14
waitress,13
definitely,20
nice,14
town,6
potato,7
portion,7
time,13
fresh,9
