words,count
nthe,14
music,10
recommend,7
song,12
amazing,11
las,6
little,8
wasn,12
seen,6
sound,11
don,19
bad,6
expected,9
night,9
crowd,9
people,16
songs,17
dance,23
row,6
vegas,17
love,14
live,10
reviews,6
maybe,8
half,7
didn,15
girl,7
performance,10
paid,7
concert,15
seat,8
theater,6
money,19
dancers,23
disappointed,9
audience,10
lot,10
moves,12
time,18
fan,16
stood,6
brit,10
actually,7
energy,18
hard,10
terrible,6
syncing,12
dancing,26
lip,30
pretty,8
dancer,6
expensive,7
spears,14
bit,6
seeing,6
hair,8
effort,8
entire,9
sing,13
singing,11
britney,59
front,9
que,7
times,6
stars,8
looked,12
synced,6
hits,6
moved,6
nbritney,7
seats,13
stage,25
friends,8
