words,count
nwe,8
dish,12
veg,7
friendly,6
vegas,11
try,14
nthe,12
indian,83
water,8
dry,10
items,14
vegetarian,6
experience,8
flavors,9
tikka,19
reviews,11
soup,6
amazing,7
goat,12
okay,9
tried,6
sauce,9
food,92
lunch,36
meat,15
didn,18
found,7
delicious,7
special,6
looking,6
craving,6
wasn,6
little,18
service,29
masala,18
lamb,8
tandoori,13
mint,8
dishes,10
price,7
buffet,61
don,13
definitely,7
selection,9
chicken,50
fine,6
based,6
menu,7
pretty,15
rice,22
appetizer,6
chutney,6
bad,10
decided,6
probably,7
restaurant,19
liked,7
table,7
decent,17
choices,7
dal,6
garlic,11
flavor,10
sweet,7
bit,15
naan,33
favorite,8
dinner,13
curry,24
stars,12
paneer,11
eat,7
spice,7
inside,6
average,9
taste,8
everest,8
tasty,9
nice,9
yelp,10
lot,6
time,13
