words,count
enjoy,11
lavender,6
nthe,13
relax,7
hot,9
lot,6
las,16
croissant,9
coffee,163
little,11
wasn,14
service,6
relatively,6
lattes,8
don,10
definitely,14
enjoyed,9
cappuccino,7
watch,6
relaxing,7
people,15
ice,8
christmas,6
super,7
mocha,7
inside,11
time,18
vegas,50
cool,7
drinks,9
love,20
visit,6
chocolate,11
awesome,6
staying,6
spot,7
latte,52
didn,14
white,9
shop,21
outside,15
trip,6
outdoor,10
flavor,8
seating,20
taste,12
monte,34
design,6
strong,7
beautiful,6
tried,7
actually,7
food,10
starbucks,19
delicious,10
house,8
feel,11
hotel,6
pretty,15
art,8
sweet,16
pricey,8
prices,8
person,6
tables,6
cup,16
location,9
bit,7
sambalatte,34
beans,8
cafe,19
rainbow,9
nice,36
friendly,7
try,22
carlo,33
espresso,21
casino,8
iced,14
located,6
perfect,11
day,11
strip,49
quality,6
loved,7
counter,6
looked,6
atmosphere,8
nutella,22
staff,9
local,6
probably,7
walk,8
drink,19
pastries,8
star,8
stay,7
