words,count
nwe,7
manager,6
friendly,11
vegas,10
blast,6
tickets,6
enjoy,6
drinks,12
hours,11
kids,18
menu,6
love,11
family,12
sports,8
recommend,7
hour,8
awesome,13
gameworks,39
gaming,9
birthday,12
coming,6
playing,10
thank,6
amazing,10
food,32
day,11
bowling,10
card,10
little,7
service,16
happy,6
alley,6
play,20
plenty,9
don,9
definitely,9
past,6
staff,6
bar,10
set,10
restaurant,7
games,37
las,6
fun,24
arcade,11
party,35
drink,7
location,10
esports,9
game,30
server,8
night,7
deal,9
son,9
lot,7
inside,6
adults,6
friends,6
time,31
