words,count
chinese,10
monte,19
manager,10
dish,13
vegas,7
worst,12
nwe,6
cash,6
nthe,14
carlo,19
drinks,13
told,8
experience,7
extra,6
brought,6
charge,6
recommend,6
soup,17
salty,7
rude,9
dragon,8
egg,6
food,52
lunch,9
half,6
didn,22
meal,13
tip,11
couldn,6
terrible,10
restaurants,7
waitress,6
wasn,6
service,34
tasted,7
price,8
don,16
looked,8
chicken,12
menu,14
rice,12
plate,9
appetizer,6
bar,6
bad,15
husband,9
noodles,11
horrible,8
restaurant,24
table,12
received,7
sauce,8
bill,16
sushi,28
noodle,16
left,9
money,9
server,44
people,11
eating,6
host,10
beef,10
chow,6
rolls,14
eat,7
tell,7
minutes,16
taste,9
walked,8
check,12
roll,6
yelp,7
time,12
