words,count
friendly,12
vegas,20
try,8
street,9
nthe,8
wait,8
experience,7
love,12
kebab,7
recommend,6
downtown,17
hole,6
worth,6
gyros,12
awesome,7
korner,23
coming,7
perfect,6
actually,6
sauce,12
food,53
bread,8
meat,9
times,6
found,8
meal,7
quality,6
red,7
delicious,15
owner,8
little,11
service,6
bite,7
las,6
kabob,27
halal,6
price,11
don,6
gyro,42
bomb,11
chicken,29
menu,7
rice,8
plate,8
definitely,11
restaurant,10
pita,9
sweet,7
middle,6
wall,6
fremont,9
wings,6
night,11
super,26
east,6
fast,6
spicy,6
tasty,7
nice,9
star,6
time,18
fresh,10
