words,count
nwe,50
worth,52
bringing,6
tickets,32
venue,30
nfor,6
enjoy,26
bacon,12
chef,12
fabulous,11
nthe,106
told,12
items,15
study,27
fantastic,33
highly,21
guests,11
music,80
recommend,54
type,16
tell,16
glass,21
warm,10
excellent,34
hole,13
bartender,12
entertained,12
era,8
times,23
unforgettable,8
song,8
confit,23
amazing,157
pizza,7
earlier,7
wrong,12
types,6
las,33
green,6
fan,8
oysters,26
wine,21
enter,13
nocturne,28
expectations,10
production,9
hidden,15
looks,9
combination,9
break,19
band,75
braised,9
bread,19
meat,6
filling,7
bone,24
saturday,14
cheesy,6
heavenly,9
free,18
checked,7
nbone,6
ate,14
days,7
isn,9
signature,6
arrived,14
wasn,16
service,94
spinach,14
top,56
girls,8
hazelnut,6
seated,20
feeling,11
mini,10
modern,15
mind,20
seen,30
recommended,9
doors,21
mouth,10
singer,27
don,67
definitely,83
entertaining,27
saying,6
tequila,6
random,8
enjoyed,42
menu,76
theme,8
plate,17
stop,12
poutine,6
bar,136
bad,18
steak,22
blew,7
decided,15
lots,8
herb,7
kitchen,6
suggested,7
received,8
bachelorette,6
else,18
pre,6
appeared,7
speak,10
beef,25
basil,6
lovely,9
life,16
nrose,6
craft,11
catch,8
near,11
played,10
upscale,7
plates,52
meets,13
nif,9
greeted,6
delight,6
supper,7
nit,15
butter,9
kept,13
options,7
left,12
yes,14
easy,12
unique,69
brought,7
performing,11
alice,22
night,152
crowd,15
people,49
nfrom,6
humor,8
phenomenal,19
ice,16
creative,9
corn,7
memorable,8
super,31
ribs,12
dinner,152
flatbread,14
happy,11
head,7
offer,6
nwhile,8
true,9
portions,21
entertainers,11
inside,24
sprouts,33
check,29
floor,24
tip,8
fell,7
weekend,7
nthis,14
time,145
concept,15
dance,43
skip,8
silverware,10
skin,10
shot,7
row,6
yummy,10
flask,13
tacos,36
vegas,187
blast,9
minute,9
cool,62
impressive,11
die,9
leave,10
guy,11
pork,19
unexpected,9
glazed,6
cost,6
run,6
drinks,134
tartare,13
goes,13
shared,17
filled,8
french,10
water,8
change,6
wait,36
box,6
usually,9
weird,10
love,75
flavors,19
visit,23
creamy,8
terrarium,19
wicked,6
entrance,8
club,50
share,12
getting,11
chocolate,53
reviews,14
following,6
crazy,12
awesome,44
heard,19
reminded,6
lounge,41
