words,count
charge,6
worth,9
dessert,6
vegas,8
try,8
pork,11
yourself,9
drinks,7
ayce,18
options,6
love,9
meats,17
town,6
salad,6
cab,6
tried,6
cuts,6
style,8
food,50
meat,39
feel,6
wasn,19
quality,19
little,9
service,14
brisket,7
didn,6
nthe,16
dishes,10
korean,46
sura,9
price,23
buffet,26
don,18
soups,6
looked,6
atmosphere,6
selection,16
chicken,7
staff,6
pretty,7
rice,8
restaurant,17
liked,7
table,9
beef,10
bbq,30
prices,8
sushi,7
cook,7
person,6
disappointed,8
people,6
kbbq,12
eating,8
dinner,12
friends,6
lot,12
eat,16
marinated,9
star,6
cooked,6
time,8
fresh,6
kalbi,6
