words,count
finally,6
worth,6
tacos,6
tortillas,8
dip,6
nthe,17
drinks,10
love,7
family,7
brought,6
visit,6
sunday,7
soup,10
salsa,23
mexican,28
amazing,8
food,51
didn,8
expect,6
try,9
waiter,11
margaritas,9
taco,10
delicious,7
little,10
service,26
burrito,10
seated,10
price,7
buffet,8
don,7
average,10
chicken,11
busy,6
menu,10
pretty,12
rice,6
bean,7
chips,13
bar,7
bad,11
probably,7
restaurant,21
table,10
beef,9
brunch,6
drink,6
enchilada,14
bit,7
server,8
people,10
home,7
shrimp,12
beans,8
happy,6
minutes,6
nice,9
time,20
