words,count
worth,9
nthe,13
fingers,7
dry,9
tenders,20
honey,23
hot,16
meal,19
size,7
wasn,18
service,25
top,7
hike,6
blue,30
don,13
definitely,12
enjoyed,7
menu,11
chipotle,7
decided,6
loaded,6
cane,10
wings,13
people,8
corn,6
time,31
seasoning,18
french,7
love,9
visit,6
downtown,27
maybe,13
shake,8
cole,7
lunch,7
moist,6
didn,21
looking,8
cheese,11
little,20
white,7
slaw,8
price,19
summerlin,26
average,6
sodas,9
ranch,6
flavor,20
stars,11
spicy,8
trying,8
taste,17
tasty,12
ribbon,27
huge,6
sandwich,52
tried,12
soda,18
sauce,33
wouldn,7
food,46
wasabi,9
fountain,7
bland,6
coleslaw,13
juicy,7
clean,17
pretty,21
breast,6
breading,10
tender,13
probably,10
restaurant,19
liked,6
crispy,10
expensive,11
prices,9
shoestring,9
bit,18
sauces,33
fries,89
fried,50
nice,20
fresh,10
friendly,11
try,29
special,11
bad,7
lot,12
looked,7
chicken,163
staff,13
combo,15
overall,8
table,18
decent,7
seasoned,14
bbq,8
value,7
drink,18
sweet,11
bun,6
eat,16
piece,8
star,6
