words,count
yellow,14
wednesday,7
bacon,32
cooking,32
kids,14
nwhen,9
explained,9
brought,43
holy,10
glass,41
sweeter,8
foodie,9
absolute,7
complaining,7
hot,41
funny,11
wrong,27
types,11
wine,60
fit,7
plantains,6
sixteen,16
ate,74
wasn,156
service,373
blossoms,13
tangy,9
listen,6
feeling,11
cactus,48
recommended,51
mouth,48
saying,17
bomb,8
prix,10
busy,28
menu,306
theme,8
rich,37
rice,13
plate,54
unfortunately,23
greens,16
nicely,22
dipping,9
fair,14
nappetizers,8
lots,25
planned,7
life,24
chile,206
chili,66
upscale,18
split,32
toasted,24
fairly,17
tuna,157
burgers,24
nachos,81
previous,6
ham,13
easy,14
possibly,8
unique,43
bobby,512
crowd,6
people,114
bottom,15
creative,9
memorable,20
dollars,6
lacked,8
slightly,41
son,13
absolutely,54
happy,54
offer,12
inside,60
crumbly,11
sprouts,27
floor,14
roll,8
time,359
reviewers,6
recipe,8
choice,38
exact,6
minute,13
cooks,10
mahi,43
leave,14
southwestern,94
tartare,20
melt,8
ground,6
brilliant,6
love,168
prefer,15
bloody,11
following,9
toffee,21
awesome,77
stole,7
spot,46
date,11
mango,75
nwhat,9
course,87
splurge,7
overpowering,10
didn,220
bursting,10
salads,12
cobb,14
complimented,20
besides,10
mignon,43
spanish,6
city,8
bite,72
stuffed,26
forward,15
ridiculous,6
boyfriend,47
future,6
sophie,12
tasted,91
sad,11
tastes,18
sat,48
aside,12
note,15
relaxed,9
buffet,10
average,31
yucatan,11
salt,13
walking,17
grilling,10
bright,12
slow,14
tortilla,44
anyways,7
chorizo,20
influence,7
undercooked,11
situation,8
ribeye,32
nprice,8
veal,37
hubby,22
rest,21
barbecued,20
cilantro,48
starving,8
darn,9
world,20
seating,19
lobster,68
divine,13
noon,7
favorite,97
parties,9
hey,8
complete,7
agree,6
gone,18
watched,7
cream,87
masa,14
mash,11
original,8
consider,15
dressing,16
smile,12
accompanying,9
past,21
pass,13
contrast,6
hours,19
experience,159
prior,10
pick,11
action,6
sweetness,14
followed,6
gorgeous,9
company,7
keeping,6
beautiful,22
prompt,15
suggestions,15
salty,26
dress,11
huge,78
waitstaff,12
authentic,7
overcooked,11
mexican,116
bowl,12
caesars,52
sauce,375
sucked,6
courses,6
found,47
missed,7
imagine,6
guess,31
benedict,11
tummy,7
plan,11
sometimes,17
blended,6
fianc,8
gooey,7
devoured,11
caramel,19
set,17
sea,9
compliment,8
knowing,7
hint,16
scallop,6
fire,10
hostess,26
beautifully,16
cuisine,17
decor,51
recent,11
person,57
cheddar,21
drizzled,13
location,23
surprised,39
queso,96
couple,62
baskets,8
spring,6
sorbet,11
servers,18
tasting,19
spending,6
buttery,10
line,21
paired,17
nspicy,12
definitely,210
tart,17
ntiger,23
meals,48
ago,27
age,6
walked,22
fresh,81
enjoyable,18
tequila,33
sent,10
try,280
shrimps,15
odd,16
led,7
punch,8
vinegar,7
casino,38
opinion,22
makes,19
rellenos,9
standing,6
baby,7
customer,14
thin,6
quesadillas,11
pieces,27
establishment,8
tomato,18
realized,8
allow,7
move,8
perfect,117
nside,9
delightful,8
accompanied,10
glasses,12
doing,11
