words,count
limited,28
nwe,27
asian,36
appetite,9
sorry,11
worth,78
nfor,7
enjoy,17
bacon,11
nthe,63
hate,7
weren,16
poorly,6
told,44
pancakes,6
studio,10
dry,69
items,40
explained,8
highly,6
brought,10
meats,11
total,14
negative,6
call,11
recommend,27
type,7
glass,10
warm,9
excellent,7
foods,19
veggies,6
absolute,7
provide,9
sitting,22
hot,22
pizza,23
wrong,13
types,13
las,23
green,11
wine,15
expectations,9
yourself,14
bread,17
meat,60
potatoes,25
roast,11
bone,31
mean,21
bowls,9
saturday,15
velvet,6
free,21
standard,6
ate,24
days,10
isn,15
onto,11
hearing,6
wasn,52
rated,7
service,115
top,21
legs,82
serve,24
kept,14
chef,20
seated,48
feeling,6
mini,11
palace,6
ran,12
seen,12
snow,15
exactly,6
mashed,14
regular,10
mouth,9
plenty,7
don,112
definitely,30
saying,6
overpriced,10
random,6
nservice,8
menu,11
rice,33
lady,19
plate,54
stop,7
bar,35
bad,96
steak,11
steam,6
thanks,10
decided,27
fail,10
noodles,11
fruits,8
wtf,7
tough,12
refill,12
bathroom,10
beef,19
buffets,85
containers,9
life,9
save,10
mistake,8
sushi,84
belly,6
plates,57
pick,11
nit,9
smoked,6
left,50
yes,20
overrated,6
night,40
deal,7
people,87
bottom,7
ice,25
christmas,6
buffet,416
super,15
inedible,6
dollars,19
dinner,76
plus,19
carving,13
happy,12
head,9
offer,13
heat,6
portions,11
inside,14
ruined,8
average,26
mediocre,23
trip,6
shit,6
floor,8
tip,17
roll,16
weekend,12
potato,6
home,10
nthis,8
time,133
basically,8
manager,52
father,6
disgusting,13
charge,21
ntheir,8
choice,11
vegas,115
cook,14
level,6
leave,17
item,12
guy,15
pork,21
sign,8
cost,10
dried,19
eating,51
gnocchi,7
filled,10
bacchanal,14
french,8
water,35
wait,79
box,8
boy,13
usually,13
weird,8
love,19
extra,13
flavors,13
angry,7
visit,18
parties,6
wicked,126
club,7
cashier,16
chocolate,28
ceviche,6
reviews,44
soup,30
ribs,24
awesome,10
heard,24
write,6
sunday,12
cocktail,20
mac,34
birthday,12
guys,6
maybe,27
talk,11
refund,12
cute,12
serving,29
cold,59
amazing,16
main,9
happened,9
lunch,36
half,34
name,14
didn,104
receipt,8
salads,18
looking,30
mess,6
seriously,17
california,8
care,19
couldn,25
selections,19
waiter,26
waited,30
cheese,55
size,9
little,58
bite,13
tell,23
white,12
friend,18
ridiculous,12
seat,6
boyfriend,6
unfortunately,9
poisoning,15
pre,10
tasted,63
sad,13
breakfast,17
sat,17
dining,11
normal,9
cheesecake,6
price,76
paid,59
cleared,15
especially,9
seafood,48
hungry,10
rating,9
wynn,48
cheap,22
slow,12
truly,7
prime,59
husband,16
review,30
chewy,9
reading,9
contract,7
disappointment,24
comes,11
hardly,6
tasteless,15
offered,17
undercooked,10
paying,17
coffee,7
pay,47
check,12
week,11
gratuity,14
running,7
fruit,13
totally,14
complained,8
bottle,10
vomit,6
charged,7
noverall,6
money,66
rest,15
flavor,31
thinking,9
except,13
pile,7
read,8
mom,6
disappointed,62
server,53
served,15
lobster,6
table,94
gross,11
slice,8
turkey,7
chefs,7
nmy,7
throw,6
stations,16
favorite,10
meal,39
clams,8
aren,8
strip,20
start,12
low,19
stars,26
spicy,9
trying,21
strawberry,7
agree,6
gone,28
taste,68
tasty,9
poor,26
separate,6
included,10
wife,8
chinese,28
lack,15
dish,27
dressing,9
presentation,26
worse,19
fat,9
worst,49
decide,9
awful,22
list,6
cookies,10
tea,11
past,11
stood,11
section,23
hours,39
ahead,6
vegetarian,8
experience,37
amount,14
options,25
family,12
yuck,8
town,6
none,20
hour,47
sucks,13
beautiful,12
salty,35
huge,18
okay,20
tried,43
rude,21
coming,25
short,11
overcooked,11
egg,6
mexican,7
help,6
bowl,8
soon,8
attitude,8
hell,8
style,8
caesars,9
actually,28
late,8
sauce,27
wouldn,11
return,9
entire,8
food,556
wasabi,8
eat,94
complain,7
sucked,10
stopped,9
found,17
delicious,15
fish,11
hard,30
idea,17
expect,11
issue,9
friday,7
reason,7
imagine,7
terrible,35
benedict,8
expecting,11
major,6
dont,6
feel,17
fancy,16
bland,26
cups,14
regret,7
guess,18
temperature,7
gourmet,6
station,87
hotel,36
believe,16
king,10
supposed,16
stale,8
juice,10
caesar,12
drinks,37
experienced,7
eggs,14
salmon,28
eaten,12
clean,14
fine,11
deserts,6
failed,6
pretty,55
hit,6
cheaper,7
hype,14
set,6
enjoyed,10
close,15
pictures,14
wow,8
please,7
won,15
nope,11
