words,count
worth,21
nthe,18
highly,7
recommend,12
times,12
hot,12
wrong,6
las,16
green,9
bread,26
meat,31
whiz,32
bite,7
wasn,8
service,21
provolone,17
top,9
mine,7
don,17
definitely,12
pops,31
menu,9
stop,10
coast,12
bad,7
steak,72
decided,7
rings,6
amazing,26
mushroom,9
chili,14
near,6
nit,7
night,17
people,10
okra,15
super,9
east,12
true,8
potato,11
time,24
vegas,52
quick,8
steaks,31
usually,7
love,41
awesome,17
spot,10
guys,6
remember,6
window,6
half,7
looking,6
couldn,8
cheese,110
cheesesteak,47
little,11
stuffed,6
price,9
drive,18
outside,9
husband,7
comes,6
pop,31
pat,7
check,7
outdoor,11
flavor,8
real,12
disappointed,8
seating,14
philadelphia,7
lot,11
taste,8
tasty,9
hours,13
experience,6
town,11
grill,9
huge,6
sandwich,36
tried,7
coming,13
authentic,14
patio,6
late,8
food,53
found,9
delicious,29
feel,8
philly,129
sandwiches,28
tender,6
sweet,10
peppers,12
look,8
cheez,11
location,7
wings,8
onion,8
beans,7
rolls,8
fast,10
fries,37
fried,27
doesn,6
ingredients,9
nice,8
cooked,8
fresh,15
friendly,12
try,21
makes,11
wiz,13
favorite,15
onions,24
perfect,14
front,7
day,6
quality,8
haven,7
loved,11
amoroso,6
chicken,6
joint,7
cheesesteaks,28
home,10
mushrooms,19
eat,16
wish,6
friends,9
