words,count
enjoy,7
bacon,10
nthe,11
dry,7
smoke,8
meats,12
recommend,8
excellent,7
amazing,8
bread,15
meat,30
meal,14
little,17
service,19
serve,7
flavorful,8
don,14
definitely,16
menu,11
plate,13
greens,6
dave,7
smokey,10
smoked,12
people,8
okra,6
corn,10
super,11
ribs,38
offer,6
portions,7
cobbler,10
potato,7
time,20
yummy,8
vegas,15
pork,45
eating,7
love,14
awesome,7
spot,8
mac,30
pulled,41
hot,9
lunch,11
didn,18
tried,9
care,6
star,7
cheese,37
tasted,8
truly,6
husband,7
comes,8
offered,7
flavor,19
sampler,9
pickles,7
favorite,9
shrimp,6
tasty,9
platter,13
fat,6
fan,7
tea,17
town,7
sandwich,11
sauce,40
food,49
delicious,22
brisket,77
coleslaw,8
juicy,9
cornbread,6
pretty,19
famous,8
tender,18
restaurant,12
sweet,26
real,7
fatty,10
bit,15
sauces,21
beans,24
homemade,6
fries,14
fried,13
peach,6
nice,18
friendly,15
try,18
sausage,18
vinegar,7
counter,7
perfect,9
day,10
billy,29
stars,6
bring,7
chicken,17
staff,8
based,6
combo,6
taste,12
bbq,110
soft,6
home,7
eat,8
portion,7
baked,12
