words,count
nwe,17
worth,17
chef,51
street,10
nthe,43
told,12
items,24
fantastic,24
explained,7
highly,38
music,11
recommend,62
glass,8
excellent,47
india,16
amazing,88
las,35
bread,16
meat,15
meal,29
carlos,26
vada,20
surprise,8
free,10
ate,9
days,7
veggie,10
service,124
top,23
urban,77
modern,13
mint,6
recommended,16
mouth,9
zealand,7
don,14
definitely,64
enjoyed,12
menu,58
folks,7
rice,28
plate,6
stop,6
bar,29
bad,6
shots,19
decided,15
nwill,8
kitchen,10
else,6
basil,6
lovely,6
personally,7
nif,6
garlic,28
butter,40
lassi,12
yes,7
jose,18
unique,8
night,23
people,18
ice,10
corn,6
super,23
dinner,28
curry,63
happy,22
tikka,32
trip,6
nthis,6
time,53
manager,15
yummy,12
finally,6
vegan,27
vegas,109
bartender,11
cool,9
team,7
quick,9
drinks,12
wait,11
usually,7
hospitality,7
love,31
flavors,13
visit,36
chocolate,12
reviews,9
awesome,59
near,6
puri,14
spot,13
tapas,11
mango,14
serving,8
thank,11
appetizers,6
hot,19
offers,7
main,6
samosas,11
lunch,58
name,18
didn,16
looking,19
care,9
couldn,6
waiter,14
star,6
cheese,6
little,16
checked,7
masala,53
friend,14
tasted,13
dining,7
price,9
buffet,82
especially,12
shot,30
slow,6
gem,10
review,8
comes,9
attentive,15
accommodating,8
evening,6
pav,32
check,12
pan,15
week,6
favorites,6
knowledgeable,7
rest,7
flavor,20
real,11
disappointed,9
server,27
served,21
naan,57
eddie,7
provided,6
mood,6
business,7
nmy,7
favorite,21
lot,10
spicy,19
trying,8
spice,7
taste,31
tasty,27
cream,10
spouse,6
wife,10
platter,10
forget,7
dish,35
presentation,8
fan,8
palak,6
nand,6
vegetarian,24
experience,39
amount,9
options,16
family,16
veg,16
glad,8
town,15
hour,8
suggestions,7
bhaji,11
sense,7
huge,8
goat,15
tried,27
coming,14
authentic,33
egg,8
soon,11
pani,9
style,17
sauce,15
return,8
food,346
found,12
delicious,82
beyond,10
pleasant,6
owners,10
dine,7
feel,16
miss,7
wonderful,12
option,6
outstanding,8
tandoori,24
eaten,7
extremely,7
traditional,11
clean,16
notch,10
pretty,6
recommendations,11
courteous,9
restaurants,32
tender,9
close,9
visiting,10
wow,9
restaurant,74
liked,10
sweet,11
simply,7
flavorful,13
prices,9
look,6
fun,10
cuisine,17
decor,12
arrived,8
picky,7
customers,8
couple,12
bit,10
helpful,18
absolutely,19
eating,10
paneer,23
tasting,7
fried,8
called,10
chai,6
chat,15
nice,56
gulab,6
prepared,8
desert,6
cooked,7
fresh,30
desserts,6
ambience,19
friendly,55
dessert,11
try,96
indian,227
spices,10
makes,9
bottomless,25
started,8
customer,18
shrimp,15
lamb,44
biryani,24
light,6
paan,33
looks,6
perfect,17
turban,74
dal,8
auto,11
mention,8
day,21
strip,27
ambiance,7
special,16
craving,8
times,8
owner,58
quality,14
stars,15
rickshaw,12
loved,33
visited,6
dishes,49
able,7
brought,8
yum,10
atmosphere,14
selection,10
bhel,17
bring,6
chicken,104
pleased,6
samosa,21
staff,52
mumbai,19
course,6
job,6
table,16
welcoming,6
choices,8
party,12
drink,6
incredible,6
usual,6
immediately,6
soft,10
home,25
passion,7
host,8
hospitable,6
curries,17
bombay,22
bhushan,10
eat,31
wish,6
minutes,8
variety,9
stay,10
friends,17
yelp,10
portion,6
