words,count
nwe,13
worth,8
nthe,19
fantastic,13
highly,18
brought,8
recommend,22
excellent,29
times,13
salsa,8
las,7
danny,6
bang,86
bread,9
potatoes,10
meal,16
little,6
free,6
delicious,30
wasn,6
service,70
top,12
seated,7
recommended,9
don,10
definitely,36
enjoyed,11
busy,6
menu,23
rice,7
bar,18
grilled,8
steak,6
quickly,7
tuna,8
butter,6
night,25
people,12
super,12
chilean,14
dinner,20
ahi,9
happy,19
time,39
manager,17
yummy,7
choice,6
vegas,17
drinks,21
wait,15
entrees,10
love,35
visit,9
awesome,16
sunday,13
spot,7
mac,8
birthday,9
mango,9
appetizers,7
amazing,29
bonefish,41
lunch,8
didn,11
square,12
looking,7
waiter,18
cheese,18
mignon,7
stuffed,7
white,8
coconut,6
dining,15
price,7
seafood,14
calamari,9
pumpkin,6
husband,10
cocktails,8
attentive,14
lobster,10
favorite,16
shrimp,67
stars,7
spicy,6
tasty,11
cream,7
fresh,26
wife,6
dish,8
scallops,11
experience,23
family,8
town,19
grill,22
hour,8
coming,6
soon,8
sauce,20
evening,7
food,88
marcus,7
fish,32
specials,14
bass,20
feel,13
salmon,10
notch,6
pretty,11
restaurants,8
sea,24
restaurant,30
sweet,7
prices,10
location,17
excited,9
couple,6
absolutely,8
server,22
beans,6
servers,7
impressed,6
filet,8
nice,26
cooked,10
friendly,18
dessert,14
try,20
sangria,6
makes,9
crab,12
salad,12
wonderful,18
entree,7
appetizer,15
martini,16
perfect,18
swordfish,6
day,21
special,14
waitress,11
quality,6
perfectly,8
loved,11
atmosphere,11
staff,22
creme,8
overall,9
course,7
superb,7
table,8
brunch,23
party,8
drink,16
cakes,6
immediately,6
home,6
trout,6
eat,8
cake,8
minutes,6
reservations,7
friends,10
