words,count
salad,14
try,8
nthe,8
spaghetti,6
drinks,9
love,6
town,12
balls,11
hour,14
friendly,6
meatball,26
pizza,20
tried,10
spot,15
sangria,9
pesto,6
food,23
lunch,7
half,8
meat,16
didn,7
square,11
special,8
little,10
cheese,12
veggie,6
delicious,6
service,9
wonderful,6
don,8
definitely,8
chicken,7
menu,10
pretty,11
bar,11
meatballs,45
restaurant,10
turkey,6
beef,6
attentive,7
hostess,7
sauce,34
bit,8
server,8
ice,7
pasta,6
happy,14
spicy,12
classic,12
tasty,13
cream,13
nice,11
gelato,6
time,17
buffalo,6
