words,count
worth,7
nthe,21
glass,11
excellent,10
pizza,12
wine,29
bread,10
meal,15
little,24
wasn,11
service,29
don,6
definitely,9
menu,21
appetizer,6
bar,11
bad,7
else,6
night,19
happy,7
average,8
time,14
vegas,8
drinks,7
dinner,18
main,6
lunch,6
didn,17
looking,6
waiter,12
friend,6
sat,7
price,12
ferraro,28
calamari,11
oil,6
veal,7
flavor,8
server,11
served,6
shrimp,6
lot,7
taste,7
maybe,7
options,7
hour,6
late,10
sauce,17
food,51
delicious,10
house,6
feel,6
pretty,8
wow,6
probably,6
restaurant,15
prices,8
bit,12
nice,18
cooked,6
fresh,13
try,12
salad,13
entree,7
strip,12
ambiance,6
special,9
red,7
times,7
stars,14
atmosphere,7
table,13
party,7
dish,9
italian,25
pasta,25
minutes,8
star,6
