words,count
nwe,7
worth,7
japanese,43
chef,13
nthe,16
items,13
recommend,8
amazing,12
wrong,7
las,9
reasonable,8
meal,12
delicious,17
wasn,11
service,40
top,14
raw,7
don,15
definitely,10
enjoyed,8
menu,36
rice,18
stop,6
bar,18
bad,7
beef,8
sushi,124
tuna,12
unique,7
night,18
people,9
ice,10
super,7
dinner,17
happy,16
check,7
roll,48
time,30
tatami,20
vegas,29
drinks,6
usually,6
love,10
sake,13
visit,11
reviews,8
awesome,13
spot,9
shoes,13
lunch,8
half,14
didn,13
tempura,25
waiter,10
little,24
bite,7
white,6
friend,14
sat,8
dining,10
price,9
outside,8
bomba,6
husband,6
review,9
tiger,6
attentive,10
sauce,19
disappointed,6
server,8
seating,12
nmy,6
favorite,12
strip,12
stars,7
osaka,35
spicy,17
tasty,9
sashimi,8
fan,6
tea,8
experience,13
town,15
grill,6
hour,16
tried,11
authentic,7
style,8
late,14
food,60
fish,24
specials,7
reason,7
feel,8
salmon,8
traditional,14
pretty,16
restaurants,14
restaurant,23
expensive,6
cream,11
prices,11
real,7
tables,15
location,13
couple,8
bit,12
eel,6
servers,7
rolls,52
fried,11
nice,19
fresh,30
friendly,10
teppan,8
try,24
crab,7
customer,7
salad,13
pieces,6
shrimp,18
sit,13
special,14
times,7
quality,16
loved,9
atmosphere,7
bring,6
chicken,17
staff,9
overall,6
walk,6
table,16
nigiri,6
decent,8
teriyaki,6
eat,20
friends,13
