words,count
nwe,10
sleep,17
worth,9
nthe,11
told,50
items,6
credit,35
guests,17
spoke,7
music,6
recommend,7
type,11
phone,12
hold,13
times,15
provide,8
travel,6
damage,10
beach,7
wrong,10
las,13
fix,8
coffee,9
free,6
days,16
arrived,16
loud,7
floors,9
wasn,19
service,77
kept,7
zero,9
shower,9
tells,7
don,49
queen,14
nasty,7
bar,10
bay,37
bad,17
decided,13
received,13
speak,7
bathroom,17
life,7
property,9
shame,10
confirmed,8
left,23
yes,13
night,35
security,7
people,18
booking,6
paid,21
dollars,7
plus,6
book,11
bath,7
deal,10
call,26
head,8
morning,26
tell,11
trip,10
floor,32
smell,11
weekend,10
beds,10
time,54
manager,20
charge,27
vegas,45
leave,10
guy,12
water,10
change,11
wait,19
love,6
extra,11
hotels,15
visit,7
properties,9
checkout,6
car,10
reviews,10
spa,10
staying,12
policy,6
happened,11
views,9
half,8
name,11
didn,36
living,14
looking,7
seriously,10
card,19
care,13
couldn,16
waited,12
little,6
checked,26
amaryllis,6
ridiculous,7
cards,7
sheets,11
upgrade,9
husband,7
parking,13
review,14
outside,6
personal,7
thehotel,7
offered,8
paying,8
cash,7
pay,14
check,73
kelvin,9
totally,6
charges,8
charged,14
taxi,6
disappointed,9
business,10
nmy,8
strip,11
mandalay,49
stars,6
trying,8
dirty,11
gone,6
poor,7
suites,8
pillows,8
separate,7
pool,21
booked,36
wife,6
worse,8
worst,28
issue,6
rate,6
hours,21
experience,33
family,8
vip,6
door,10
company,7
basically,6
none,9
hour,24
stayed,37
tried,11
rude,12
panoramic,7
coming,11
response,9
help,6
attitude,10
actually,8
late,13
resort,10
return,10
food,15
found,7
mlife,14
feel,11
guess,7
guest,31
hotel,137
king,16
treated,7
cleaned,9
nights,10
odd,6
clean,14
valet,16
fine,8
hope,7
pretty,6
money,25
won,8
probably,7
available,15
whatever,7
finally,18
due,8
else,9
look,8
bill,10
ready,30
spent,11
person,14
lady,15
housekeeping,16
nso,7
services,14
line,14
called,41
doesn,13
nice,29
reservation,6
walked,8
aria,6
send,11
suite,56
sewage,6
waiting,21
casino,13
delano,96
fee,15
customer,27
instead,12
light,8
counter,6
lines,7
write,7
front,63
day,34
twice,6
completely,6
management,16
bed,14
apparently,9
request,6
bring,7
bedroom,16
staff,26
mgm,15
view,11
horrible,11
email,9
walk,7
treat,6
smoking,12
party,6
lobby,14
bell,6
checking,9
desk,73
immediately,6
lost,6
home,10
noise,7
getting,13
noticed,8
minutes,21
star,10
stay,67
yelp,6
