words,count
nwe,9
asian,8
finally,10
dessert,7
ramen,22
cool,8
try,9
nthe,9
items,6
experience,6
salad,7
flavor,6
water,9
wrong,6
short,10
maybe,7
shishito,6
sauce,8
food,45
lunch,10
didn,17
rolls,13
miso,6
wasn,11
bland,7
little,7
service,24
tasted,7
spicy,7
sat,7
don,12
looked,6
menu,18
pretty,12
rice,23
lucky,10
bar,6
bad,10
tables,7
restaurant,13
table,21
peppers,9
empty,6
sushi,12
customers,7
ready,6
rib,10
left,13
questions,7
server,22
night,7
people,7
foo,10
happy,6
hopes,6
minutes,13
taste,9
check,9
roll,18
nice,15
time,8
