words,count
hot,7
dish,13
yummy,6
shack,18
friendly,14
choice,6
try,9
nthe,16
spaghetti,6
kids,10
pick,9
options,8
fantastic,7
love,33
family,12
extra,6
music,9
recommend,9
salad,22
soup,9
awesome,12
shrimp,9
huge,6
amazing,20
plus,7
tried,6
smokehouse,6
cute,9
perfect,6
choose,7
sauce,22
food,67
lunch,25
day,9
bread,11
didn,9
special,12
leftovers,7
free,20
quick,8
mac,75
times,6
cheese,41
coming,9
delicious,22
size,7
little,11
service,24
loved,22
angel,9
dishes,7
price,7
don,16
clean,9
atmosphere,12
selection,12
soda,7
meatballs,7
chicken,13
staff,17
menu,15
pretty,6
husband,6
definitely,20
quality,6
restaurant,17
sweet,7
table,10
create,7
else,7
prices,10
pastas,7
bowl,7
drink,7
garlic,19
alfredo,15
add,8
location,12
rigatoni,7
night,8
hair,7
decor,10
truffle,9
pasta,50
super,10
breadsticks,8
favorite,15
meal,9
own,17
creamy,7
fast,11
eat,11
portions,6
taste,6
check,9
nice,9
baked,11
portion,9
time,24
fresh,17
