words,count
worth,9
bacon,16
chef,16
nthe,18
mozzarella,13
dry,10
tell,6
warm,8
avocado,19
bread,41
panini,42
ate,6
isn,7
wasn,27
service,6
top,16
tom,26
don,25
overpriced,6
menu,15
celery,6
bad,16
grilled,13
steak,25
decided,7
country,6
tasted,6
beef,9
craft,6
tuna,7
butter,9
mayo,6
paid,6
dinner,6
slightly,6
inside,8
time,13
choice,10
vegas,39
quick,16
pork,13
chicken,28
water,10
wait,10
love,13
soup,7
spot,6
maybe,6
lunch,21
half,6
name,10
didn,26
looking,9
couldn,8
star,7
cheese,23
size,6
little,31
bite,8
friend,8
breakfast,18
price,21
average,12
shop,13
corned,7
texture,7
nearly,8
review,9
pay,6
fruit,10
money,8
flavor,7
nbut,7
turkey,35
nmy,6
stars,11
trying,6
taste,13
tasty,12
pool,12
wife,6
fan,6
tea,6
experience,6
options,14
wichcraft,32
huge,6
court,7
rye,6
goat,6
sandwich,171
okay,9
tried,11
egg,12
actually,6
pesto,16
sauce,6
wouldn,9
food,46
delicious,8
feel,8
option,11
hotel,8
sandwiches,58
eaten,7
pretty,32
breast,10
probably,8
meal,7
restaurant,8
liked,12
expensive,12
ciabatta,6
peppers,6
pricey,14
prices,11
grand,7
roasted,16
location,16
bit,25
onion,6
eating,7
tasting,7
fast,15
line,6
definitely,11
nice,9
fresh,17
try,23
apple,7
salad,19
onions,11
located,6
instead,8
tomato,6
day,16
special,10
red,9
times,9
quality,10
lot,16
combo,18
mgm,37
chips,21
colicchio,24
walk,7
decent,11
balsamic,7
choices,6
bucks,6
drink,12
ingredients,9
home,6
meatloaf,12
pepper,6
expected,6
eat,9
priced,6
