words,count
dessert,8
vegas,7
desserts,6
try,15
eclair,6
french,32
items,7
love,6
flavors,7
visit,7
cashier,7
chocolate,17
customer,10
soup,12
amazing,6
sandwich,6
okay,6
croissant,8
counter,7
bakery,16
coffee,17
food,16
lunch,9
half,6
day,11
bread,9
didn,17
macaroons,26
patisserie,8
girl,7
looking,7
little,10
cheese,13
feel,6
wasn,13
guess,10
service,14
top,6
croque,7
store,7
tasted,7
nthe,10
pastry,6
price,8
manon,7
don,9
looked,6
definitely,10
staff,10
texture,6
pretty,11
bad,13
caramel,6
quiche,21
review,6
cakes,12
sweet,8
macaron,8
vanilla,7
breakfast,6
macarons,29
split,6
flavor,15
tables,6
bit,7
maybe,7
soft,6
escargot,6
home,6
pea,6
nmy,6
super,7
pastries,13
stars,16
buy,7
eat,9
inside,6
cake,22
taste,10
tasty,9
cream,9
nice,20
lot,6
time,10
fresh,6
