words,count
vegas,19
postrio,19
pork,6
chef,6
drinks,9
free,7
experience,8
soup,6
pizza,15
sandwich,7
cocktail,7
water,8
course,7
sauce,13
return,6
food,36
wolfgang,14
bread,8
meal,16
expect,8
try,8
waiter,8
waited,7
puck,15
delicious,6
wasn,11
bland,7
service,23
friend,8
seated,7
dining,10
price,7
don,6
chicken,8
menu,7
pretty,8
bad,9
restaurants,9
restaurant,20
else,6
table,13
expected,6
ravioli,6
flavor,9
disappointed,6
server,10
lobster,8
pasta,7
shrimp,9
stars,7
eat,7
venetian,9
minutes,11
instead,6
nice,7
time,11
