words,count
mansion,6
worth,13
chef,8
nthe,39
told,6
fantastic,7
brought,6
glass,10
excellent,6
amazing,10
lot,6
wine,28
bread,36
meal,36
little,18
ate,9
delicious,12
wasn,10
service,42
top,12
seated,8
don,25
anniversary,7
enjoyed,9
menu,42
appetizer,8
bad,9
steak,6
michelin,23
beef,7
left,8
night,12
people,8
dollars,6
happy,7
trip,6
tie,6
time,16
vegas,14
impressive,9
guy,8
cost,8
french,11
water,19
wait,9
entrees,7
love,12
visit,6
reviews,7
soup,6
dinner,17
course,39
cold,7
robuchon,37
main,17
looking,7
cart,27
couldn,6
waiter,8
tasted,9
dining,22
price,23
husband,13
disappointment,8
offered,11
evening,6
pay,10
bottle,6
money,10
rest,7
world,6
disappointed,9
server,7
served,13
lobster,7
nmy,6
stars,14
expect,11
taste,7
wife,19
chinese,6
dish,20
presentation,9
paying,8
list,6
experience,32
atelier,7
none,7
beautiful,8
short,8
egg,7
actually,8
food,70
courses,21
drink,6
feel,9
fancy,7
guess,8
hotel,8
extremely,6
fine,10
pretty,24
restaurants,15
sea,7
probably,8
restaurant,56
sweet,6
expensive,10
else,6
bill,8
grand,7
spent,7
person,12
absolutely,6
eating,7
tasting,17
definitely,12
nice,16
desserts,7
dessert,26
asparagus,7
joel,20
try,8
makes,6
limo,10
started,8
choose,7
tray,6
dishes,12
looked,8
atmosphere,6
based,6
mgm,13
gras,12
table,12
didn,21
literally,6
caviar,10
eat,19
cake,10
ingredients,6
star,29
foie,11
yelp,6
