words,count
nwe,9
worth,12
enjoy,9
japanese,9
chef,43
nthe,15
ayce,73
kids,9
items,7
fantastic,11
highly,17
brought,6
recommend,29
tell,8
excellent,26
times,6
las,9
satisfied,7
belly,16
little,10
free,6
delicious,53
wasn,8
service,80
top,8
flavorful,6
regular,6
don,23
definitely,46
bomb,8
busy,7
menu,19
rice,22
bar,20
bad,10
beer,6
sushi,286
tuna,10
kept,8
left,10
thanks,8
night,18
people,14
donald,6
ice,7
super,15
dinner,22
happy,21
trip,6
roll,55
time,71
vegas,38
cool,7
specials,9
quick,7
pork,7
wait,13
usually,6
love,65
sake,17
visit,15
reviews,10
awesome,38
spot,27
guys,12
cute,6
amazing,54
creations,6
lunch,18
half,15
didn,14
looking,12
seriously,6
tempura,12
care,6
waiter,7
fast,13
boyfriend,6
kevin,8
price,12
summerlin,6
especially,10
husband,9
attentive,12
check,10
week,9
totally,7
nick,32
disappointed,6
server,19
chefs,57
nmy,6
found,11
favorite,38
stars,6
trying,6
taste,11
girlfriend,6
cream,9
forget,6
sashimi,17
lisa,6
experience,21
lasagna,6
family,15
town,18
waiters,6
tried,15
coming,28
soon,11
food,78
house,10
fish,47
yellowtail,6
feel,8
wonderful,9
salmon,28
extremely,11
clean,11
pretty,14
restaurants,9
close,11
probably,7
restaurant,23
liked,9
sweet,6
prices,14
fun,15
funny,10
customers,6
absolutely,6
eating,9
servers,11
rolls,77
fried,8
nice,29
ago,6
fresh,55
friendly,52
dessert,6
try,39
poke,7
manny,14
customer,12
salad,6
sit,7
light,7
perfect,9
day,15
strip,6
special,18
quality,17
lot,7
loved,7
dishes,12
atmosphere,20
selection,8
staff,52
local,7
joint,8
nigiri,22
drink,16
usual,6
home,13
spots,6
eat,53
wish,7
hand,8
variety,7
friends,12
yelp,6
sasa,47
