words,count
nwe,15
worth,10
bruschetta,8
enjoy,7
chef,7
nthe,16
forum,25
fantastic,14
highly,18
recommend,22
glass,6
excellent,26
bartender,7
amazing,52
pizza,43
las,11
trevi,72
wine,17
bread,18
reasonable,7
meal,18
free,8
ate,7
delicious,40
wasn,7
service,84
top,12
seated,11
palace,14
don,18
definitely,15
enjoyed,18
menu,23
stop,9
appetizer,14
wedding,16
bar,28
steak,7
decided,11
tastes,7
near,7
split,10
dishes,11
family,8
easy,6
night,16
people,27
super,11
dinner,26
happy,22
michelle,8
artichoke,6
portions,7
inside,12
tell,6
picture,8
reception,16
time,48
manager,6
yummy,8
vegas,59
cool,6
die,6
quick,8
dip,6
eating,8
drinks,31
water,7
wait,12
entrees,12
love,15
visit,13
creamy,6
bellini,7
soup,10
rufus,7
awesome,28
spot,12
birthday,7
thank,11
appetizers,6
lunch,19
half,6
name,9
didn,10
looking,12
linguini,7
linguine,10
care,11
waiter,21
cheese,10
little,15
stuffed,6
friend,8
boyfriend,8
bolognese,9
sat,10
dining,13
price,9
seafood,15
calamari,12
outside,14
husband,13
mare,12
attentive,16
shops,27
middle,9
trip,8
veal,6
flavor,10
disappointed,6
server,28
seating,7
lobster,8
favorite,10
strip,11
taste,11
tasty,10
cream,7
heather,8
cooked,11
wife,12
dish,30
crust,7
scallops,6
experience,26
lasagna,14
glad,7
hour,16
mall,8
beautiful,11
tried,9
coming,9
patio,16
caesars,9
pesto,8
sauce,19
food,112
tiramisu,9
fountain,50
feel,8
wonderful,16
parm,6
outstanding,7
caesar,19
pretty,17
hit,6
wow,6
probably,7
caprese,7
restaurant,48
sweet,10
expensive,7
frutti,6
prices,16
fun,6
location,15
bit,9
absolutely,9
servers,9
nice,36
reservation,7
meals,6
walked,6
fresh,13
ambience,7
friendly,21
dessert,12
try,18
spaghetti,8
sausage,6
makes,6
pasta,35
crab,6
salad,24
thin,6
shrimp,17
sit,12
perfect,24
day,11
ambiance,16
special,9
times,11
waitress,8
start,6
perfectly,12
stars,15
loved,24
able,19
atmosphere,21
chicken,32
staff,17
watching,7
overall,6
view,10
meatballs,12
table,21
decent,8
party,10
eggplant,6
drink,16
five,6
helpful,7
italian,37
fountains,6
eat,28
cake,6
minutes,6
friends,12
gelato,19
