words,count
nwe,9
worth,14
street,9
nthe,49
told,12
meh,14
dry,13
fajitas,9
brought,10
recommend,9
glass,8
bartender,16
amazing,6
wrong,7
salsa,58
worst,7
avocado,6
meat,6
free,7
ate,17
isn,8
wasn,33
service,80
serve,8
seated,14
mouth,6
don,42
definitely,9
busy,14
menu,16
rice,26
plate,11
stop,6
appetizer,11
bar,20
steak,14
decided,13
quickly,6
beer,7
plates,6
kept,7
left,9
save,7
night,10
deal,6
people,20
corn,7
super,8
dinner,14
happy,15
inside,9
hungry,9
mediocre,15
check,10
tamale,6
time,41
tacos,85
vegas,28
margarita,16
tortillas,16
dip,7
chicken,35
drinks,27
water,9
wait,15
weird,7
love,8
extra,6
visit,6
soup,7
pink,86
staying,7
maybe,19
cold,11
hot,12
main,8
lunch,12
name,16
didn,44
rock,26
looking,8
couldn,19
cheese,15
little,18
friend,9
tasted,21
sat,12
price,13
average,22
salt,6
slow,10
outside,9
black,7
tortilla,12
concert,8
review,8
pay,10
trip,6
finish,6
burrito,20
money,13
flavor,20
disappointed,12
server,16
served,13
gross,6
nmy,6
favorite,7
meal,29
start,6
stars,15
taste,17
cream,6
fresh,8
pool,10
wife,6
platter,7
taquitos,9
dish,9
asada,8
paying,6
sitting,7
fan,7
experience,16
guacamole,15
hour,14
salty,8
okay,24
tried,7
coming,13
authentic,8
mexican,46
actually,10
cool,6
sauce,11
wouldn,12
food,167
delicious,7
house,6
fish,19
hard,30
expect,11
reason,9
terrible,13
bland,30
guess,7
hotel,18
believe,6
extremely,8
carne,7
fine,11
pretty,28
restaurants,8
tamales,8
won,7
stale,8
restaurant,27
sweet,7
expensive,6
finally,9
priced,6
prices,15
look,8
hostess,10
bill,11
decor,6
tables,7
queso,6
couple,7
bit,13
beans,28
skewers,9
pastor,6
line,7
nice,12
friendly,9
try,9
picked,6
sangria,7
waiting,6
eating,7
nservice,6
casino,6
awesome,11
started,7
shrimp,14
onions,8
sit,7
instead,9
taco,92
soggy,7
mojito,6
front,6
day,8
special,11
bad,23
times,7
margaritas,17
waitress,29
quality,8
lot,7
atmosphere,13
bring,6
staff,8
overall,9
probably,12
chips,55
stuff,6
horrible,10
table,22
decent,19
salsas,8
party,6
drink,14
drunk,6
home,6
getting,7
tiny,10
eat,30
minutes,22
ingredients,6
else,18
friends,9
