words,count
chinese,90
dish,15
worth,7
vegas,29
try,8
pork,30
tea,6
nthe,18
wait,6
love,24
family,11
duck,10
live,6
crab,6
recommend,7
excellent,9
town,14
friendly,9
soup,13
awesome,11
cantonese,6
sit,9
chops,16
amazing,7
tried,7
coming,10
authentic,13
las,7
egg,7
style,6
hot,6
walnut,8
gem,7
orange,12
sauce,20
food,123
lunch,13
name,9
didn,6
found,9
meal,11
fish,16
looking,7
little,6
garlic,8
fast,9
delicious,16
service,27
friend,6
flavorful,7
dishes,9
price,9
don,13
drive,7
definitely,9
salt,24
chicken,31
staff,12
menu,12
pretty,8
rice,14
mein,8
express,21
restaurants,8
close,6
noodles,11
restaurant,33
pot,6
crispy,14
beef,21
prices,15
fun,6
cuisine,6
pan,6
real,7
night,7
served,6
people,11
lobster,6
home,7
oysters,8
pepper,25
favorite,19
shrimp,19
dinner,8
chow,12
tofu,11
strip,11
spicy,6
eat,12
portions,11
fried,27
taste,7
tasty,8
nice,14
portion,7
time,25
fresh,14
