words,count
limited,7
nwe,8
asian,13
worth,7
enjoy,6
nthe,49
ayce,52
cooking,7
slices,9
brought,6
meats,23
recommend,11
amazing,9
bibimbap,6
mean,8
little,45
wasn,24
thick,8
service,88
serve,8
galbi,6
seated,10
street,6
mind,9
raw,6
regular,12
don,46
soups,9
definitely,7
nservice,9
menu,25
rice,28
bad,30
ban,9
decided,7
kitchen,6
refill,6
beef,50
quickly,7
broth,8
kim,8
nit,7
kept,7
sliced,15
night,37
people,21
kbbq,28
banchan,15
super,6
ribs,33
dinner,19
seafood,8
marinated,36
time,62
cheap,15
choice,6
vegas,16
cook,31
quick,9
pork,38
drinks,7
water,14
wait,46
usually,25
love,24
extra,15
visit,8
awesome,7
spot,8
maybe,12
serving,7
hot,19
main,6
lunch,12
name,6
didn,21
soy,6
looking,9
friend,9
hut,51
tasted,10
price,43
especially,7
average,17
nthey,8
parking,6
review,10
chewy,6
comes,8
pot,7
ribeye,16
mediocre,9
pay,8
bowl,8
check,11
oil,8
steamed,20
rest,7
flavor,23
refills,6
server,12
served,9
nmy,8
favorite,24
meal,9
aren,9
lot,22
spicy,33
dirty,6
taste,7
tasty,9
fill,6
alright,6
dish,13
fan,9
bulgogi,14
past,6
hours,7
experience,16
eye,13
town,10
grill,22
hour,11
huge,9
okay,6
tried,11
coming,12
short,44
meat,69
egg,26
soon,11
actually,12
late,26
sauce,15
wouldn,7
food,83
delicious,15
buffet,6
hard,10
expect,7
feel,11
bland,7
brisket,40
sometimes,11
pretty,51
cheaper,6
restaurants,10
won,7
probably,14
attention,7
restaurant,29
sweet,7
else,13
prices,6
look,7
belly,34
bill,8
sesame,6
rib,21
fatty,6
arrived,6
person,6
tables,14
cut,11
disappointed,7
customers,6
bit,22
gratuity,10
eating,9
tofu,107
servers,7
fast,6
line,8
chan,10
doesn,7
nice,8
prepared,6
try,23
soup,53
giving,7
waiting,10
busy,13
pancake,7
customer,11
salad,42
thin,8
including,6
choose,7
day,6
special,12
craving,6
times,18
waitress,9
quality,23
stars,15
dishes,27
mix,6
korean,100
dubu,6
selection,8
bring,8
chicken,21
staff,12
based,6
overall,8
bean,7
stuff,8
kimchi,19
taking,6
table,19
decent,17
bbq,88
squid,8
party,13
soft,8
getting,7
tongue,21
own,16
vegetables,8
eat,62
minutes,6
variety,7
star,9
friends,14
kalbi,9
