words,count
yellow,62
bringing,6
wednesday,13
specialties,39
bacon,25
nget,10
cooking,15
kids,15
golden,8
nwhen,21
brought,45
holy,21
glass,64
hole,62
example,8
nprices,7
foodie,27
absolute,21
travel,17
hot,140
cabbie,9
cuisine,86
types,7
wine,398
hidden,68
easier,7
braised,35
dumpy,9
grapes,6
enormous,6
ate,97
veggie,19
wash,9
wasn,113
service,475
tangy,19
ntip,7
trek,7
feeling,16
spent,17
dozen,11
recommended,105
doors,23
mouth,82
episode,13
saying,35
prik,78
bomb,33
penang,58
busy,120
rich,37
rice,650
plate,43
greens,9
saut,11
nicely,21
dipping,14
blew,16
fair,16
lots,48
nwill,8
country,70
planned,8
sommelier,8
fry,11
life,63
crying,8
chile,14
upscale,7
split,18
fairly,19
issan,31
tops,7
krob,14
previous,7
easy,27
awhile,6
possibly,26
unique,57
crowd,10
people,277
bottom,8
creative,6
memorable,11
dollars,7
slightly,31
soi,143
som,14
soo,8
son,7
mangos,7
soy,12
constantly,10
greatness,6
happy,65
offer,26
inside,177
servings,6
bourdain,53
kha,54
smell,6
roll,18
transported,7
ntom,23
time,659
reviewers,12
hold,16
ntheir,9
cheap,38
choice,55
exact,8
minute,55
cooks,6
teas,10
leave,51
team,6
sign,25
ncrispy,54
tartare,6
melt,6
address,8
love,304
prefer,13
originally,9
vega,7
following,17
awesome,130
spot,91
date,16
varieties,6
mango,120
pulled,9
drunken,369
nwhat,12
noteworthy,6
course,66
overpowering,10
didn,192
bursting,10
salads,10
seriously,55
complimented,7
tasting,20
wrong,90
ong,47
city,32
bite,57
stuffed,44
bits,8
ridiculous,8
fooled,10
boyfriend,25
future,20
sai,18
san,17
nicer,8
sad,16
tastes,33
sat,32
aside,6
note,33
buffet,135
pages,23
average,29
drive,58
chiang,7
salt,11
walking,18
wynn,6
lotus,614
bright,13
slow,13
tears,6
nonce,7
hotness,6
americanized,10
anyways,9
mecca,6
awards,39
deliciously,6
boat,7
west,9
vacation,6
combined,6
photos,26
single,29
ive,6
steamed,19
rest,35
cilantro,28
deceiving,10
dark,17
traffic,7
darn,11
world,85
seating,17
pickled,15
lobster,24
divine,13
noom,12
noon,30
thailand,152
prepared,52
favorite,253
luck,9
burning,8
lively,7
homeless,7
parties,10
hey,12
meals,32
complete,16
pull,13
rush,21
dirty,7
agree,16
gone,14
