words,count
anniversary,44
experiences,12
eaten,19
rockefeller,9
clean,21
blend,8
pretty,56
feels,7
recommendations,37
close,14
locals,11
wow,37
won,31
probably,43
missing,6
shortcake,12
liked,18
whatever,12
dinning,7
described,10
empty,13
lived,9
else,31
look,40
juice,11
ready,13
anymore,6
fatty,8
bonus,6
brussels,34
obviously,11
roasted,32
crisp,9
popular,9
trendy,6
run,16
npork,7
specialty,12
uber,6
adults,7
doesn,16
nan,17
nas,13
visits,9
reservation,47
berries,12
desserts,18
friendly,138
asparagus,47
pepper,14
picked,10
sausage,35
poke,13
sangria,8
nicholas,21
crab,36
started,58
starter,6
salad,155
meet,8
wonderful,101
skirt,23
vibe,6
entree,28
farm,12
including,22
sundae,61
mentioned,11
hands,40
front,19
exceeded,7
cause,8
wines,13
completely,7
quality,125
perfectly,112
exactly,11
lightly,11
carrots,14
able,30
mimosa,11
talk,14
anyway,10
based,10
winner,6
overall,41
course,38
grab,7
nthere,8
tend,8
addition,16
treat,22
brunch,196
demi,17
bucks,6
party,56
variety,25
kick,9
immediately,32
home,57
butterfish,31
equally,7
mushrooms,21
noticed,17
eat,100
yelp,29
piece,12
display,6
reservations,45
balcony,47
star,40
stay,8
friends,84
portion,20
sorry,11
nthe,158
lights,8
tips,10
pancakes,7
broccolini,18
met,12
dry,13
fantastic,109
slices,9
sliced,14
guests,18
recommend,148
type,14
tell,36
oscar,10
warm,18
foods,7
amazing,402
purchase,7
third,6
frequent,6
personal,14
crew,7
combination,15
meat,206
bone,89
mean,11
forgot,13
surprise,22
fave,8
ramon,14
greasy,8
nbone,7
isn,18
signature,9
arrived,32
loud,19
spinach,62
somewhat,9
ngreat,6
matter,12
street,10
modern,14
mind,19
seen,9
mashed,51
regular,17
don,114
dog,14
definitely,183
explain,13
sugar,7
stop,25
appetizer,39
watermelon,29
bar,116
bad,43
grilled,81
decided,65
omg,14
suggested,19
tasted,27
basil,6
lovely,24
mushroom,103
personally,13
near,16
melted,18
balance,8
customers,7
cant,8
bottles,11
roland,6
belly,48
vegetable,7
delight,6
garlic,55
butter,28
left,35
yes,25
deal,22
super,65
ribs,15
afternoon,8
managers,18
amazingly,10
whiskey,7
classic,6
drive,13
weekend,24
potato,33
daily,6
manager,175
yummy,32
finally,26
bartender,23
die,25
specials,8
item,19
eating,35
filled,13
french,8
wait,149
boy,8
visit,74
creamy,15
ncauliflower,6
sharing,15
reviews,26
soup,16
bites,11
crazy,9
pink,8
sunday,44
arbol,8
mac,46
guys,18
maybe,13
tapas,10
nour,30
cute,6
cuts,103
thank,56
gem,19
main,33
views,6
killer,8
lunch,50
chimichurri,10
rock,9
girl,6
brisket,11
horseradish,17
porterhouse,22
aioli,45
california,6
waiter,136
waited,13
cheese,132
little,112
eyes,7
personalized,6
paid,9
beth,31
especially,41
shop,100
rating,9
shot,7
nthey,20
nthen,6
black,15
nearly,7
seat,8
cocktails,37
chewy,12
affordable,19
restroom,8
considering,8
mary,10
shopping,11
offered,39
squash,13
sound,7
bathrooms,7
coffee,11
protein,7
pay,16
oil,6
rainbow,17
running,10
totally,19
bottle,34
outdoor,22
money,19
flavor,76
extensive,6
mom,9
disappointed,32
served,61
mixed,6
strip,133
spicy,29
downstairs,64
spice,9
romantic,9
neveryone,8
girlfriend,17
starting,8
forget,14
enjoying,6
sitting,9
neighborhood,9
burger,22
cigars,21
opted,13
eye,90
town,73
none,15
hour,50
share,48
sharp,6
advice,6
coming,57
pleasure,9
late,19
easily,14
exquisite,8
house,82
hard,17
engaging,6
pleasant,25
beginning,8
dont,6
valentine,7
park,9
believe,24
treated,30
aged,8
caesar,8
eggs,28
salmon,29
extremely,49
carne,34
valet,16
fine,26
restaurants,57
tender,62
quiche,6
visiting,22
please,17
champagne,17
complementary,8
brandied,9
restaurant,344
brunches,6
cakes,10
simply,20
throughout,20
expensive,11
peppers,16
priced,31
raw,11
bill,18
mimosas,58
fun,35
butcher,188
moment,19
spent,8
spend,9
cut,140
excited,10
bit,53
absolutely,93
server,229
patient,7
fed,26
delish,16
ounce,7
beans,11
nso,10
homemade,16
forward,27
single,21
explaining,7
prepared,33
desert,21
overlooking,9
cooked,159
jason,26
ambience,24
maryland,6
dessert,101
entire,42
giving,8
nfood,14
names,9
themselves,7
lamb,65
poached,9
bartenders,11
wedding,13
located,26
mention,20
day,67
experienced,10
red,53
establishments,7
loved,85
loves,8
visited,25
comfortable,22
mix,11
hostesses,13
request,12
occasion,16
normally,8
selection,62
staff,213
knowledge,14
regularly,6
exceptional,39
beat,11
perfection,53
timing,8
cauliflower,89
superior,6
taking,15
finished,22
portabello,17
welcoming,22
helped,15
center,20
usual,11
add,13
raved,6
match,6
inviting,8
soft,22
italian,9
recommendation,17
slight,6
stellar,10
host,17
actual,6
introduced,36
buy,18
value,23
minutes,47
pie,7
pig,8
mash,9
dressed,14
oak,7
detail,18
special,86
baked,17
nwe,121
ricky,19
hate,7
enjoy,60
fabulous,22
blue,18
selected,6
leaves,7
meats,50
excellent,204
carmel,13
times,89
returning,17
lump,6
jumping,11
enter,7
oysters,18
expectations,17
potatoes,70
crunchy,16
hanger,22
celebrating,15
saturday,29
nif,14
free,30
management,32
days,20
onto,6
top,101
serve,22
ran,12
talking,12
thoroughly,8
derek,28
plenty,22
peppercorn,6
overpriced,6
nservice,23
nsteak,7
watch,9
overbearing,8
twice,22
trust,11
bathroom,18
beef,73
quickly,22
beer,20
expected,17
weren,9
experience,240
suggest,8
greeted,76
mother,10
spencer,64
cherry,11
informative,17
ice,54
christmas,6
corn,15
dinner,285
ensure,9
ahi,9
class,14
head,22
medium,77
heat,13
hear,11
portions,14
check,47
tip,20
setting,13
nnow,17
nthis,26
environment,11
charge,18
cook,21
cool,32
impressive,18
level,22
brother,7
quick,10
pork,55
drinks,67
goes,11
water,50
healthy,6
def,6
hospitality,7
weird,7
entrees,26
continue,11
chocolate,9
figure,6
plus,20
unbelievable,10
cocktail,38
huge,29
marbling,7
birthday,109
appetizers,82
offers,6
happened,8
name,70
yum,21
white,29
wide,6
dining,132
summerlin,36
seafood,13
hungry,8
cheap,10
parking,12
smiling,6
review,54
outside,72
arrival,7
quiet,7
berry,9
candied,7
trip,16
macaroni,7
week,28
delectable,7
magical,6
noverall,17
except,7
fridge,6
table,202
provided,25
slice,7
mood,7
polite,8
shrimp,19
pistachio,6
stand,12
ladies,9
fish,29
idea,6
grass,26
taste,51
tasty,72
included,8
missed,9
wife,61
derrick,7
platter,6
parmesan,7
dish,71
jessie,6
sparkling,18
aaron,12
presentation,11
fat,14
unlike,9
list,29
lisa,9
personable,16
options,31
flat,13
glad,18
salted,24
goat,25
sandwich,45
okay,7
short,75
style,32
wouldn,6
nafter,7
expect,12
friday,9
benedict,17
dine,29
feel,84
fancy,18
story,8
impeccable,38
store,7
option,11
hotel,8
double,8
outstanding,62
nights,8
sandwiches,10
added,11
notch,43
bottega,11
starters,15
hit,12
ari,13
various,7
recently,15
reasons,6
sweet,67
village,54
crispy,32
due,8
rig,304
rib,147
lower,6
questions,19
tables,28
nfirst,7
complaint,6
sauces,52
market,6
plaza,6
range,12
complimentary,29
impressed,50
question,9
fast,8
filet,47
fries,266
fried,85
called,15
ingredients,11
lemon,14
nick,12
nice,198
beers,7
include,7
waiters,23
wished,10
waiting,15
chose,18
leaving,6
apple,15
app,6
duck,15
fee,45
bottomless,62
sort,7
impress,8
onions,24
sit,28
brian,17
instead,13
light,29
honestly,22
nalso,8
knowledgable,22
mojito,7
looks,16
lounge,6
choose,28
orange,9
tray,15
grits,18
promptly,16
york,10
organic,10
conversation,8
echo,316
refreshing,17
looked,22
xavier,50
planning,6
chicken,33
pleased,15
local,32
watching,7
ones,15
words,6
chips,52
compliment,7
view,38
superb,36
favor,9
closed,6
job,23
walk,39
decent,18
bbq,17
butchers,10
butchery,15
choices,22
cross,6
tomatoes,7
simple,15
helpful,37
misters,7
pasta,11
rare,76
crusted,7
own,57
weather,8
apps,15
cake,34
goodness,7
incredible,65
book,7
incredibly,13
