words,count
sicilian,13
worth,6
sitting,7
vegas,18
try,7
sirrico,13
nthe,11
crust,10
wait,8
casino,6
slices,27
meatball,9
hot,7
pizza,122
okay,10
oven,9
cold,6
style,16
late,10
sauce,7
food,12
bread,6
didn,7
special,7
looking,8
quick,9
york,60
greasy,8
pepperoni,15
cheese,13
thick,6
little,7
bite,7
time,13
hotel,10
tasted,9
mind,6
sub,7
don,11
hungry,8
definitely,6
cheap,12
pretty,15
bad,14
decent,6
beer,12
look,9
night,10
people,6
slice,49
strip,8
stars,6
line,15
eat,7
tasty,8
pizzas,8
fresh,13
