words,count
nwe,17
worth,8
nthe,21
told,21
dry,9
credit,16
brought,11
recommend,11
glass,10
las,9
wine,15
bread,17
meat,6
little,13
free,8
wasn,12
service,52
top,9
seated,13
raw,7
don,18
overpriced,6
menu,13
appetizer,11
bad,27
steak,72
decided,7
plates,6
sat,7
tuna,7
left,6
night,20
people,20
dinner,16
happy,9
medium,28
offer,7
inside,8
mediocre,9
tip,8
time,29
manager,42
finally,9
vegas,34
steaks,21
eating,10
drinks,9
tartare,9
french,13
water,14
wait,16
love,7
reviews,6
birthday,10
morels,30
maybe,12
cold,14
lunch,10
half,9
didn,31
nhim,6
card,6
care,13
waiter,48
waited,11
cheese,11
friend,6
clients,6
unfortunately,6
cards,23
tasted,8
dining,14
price,7
husband,9
review,9
comp,6
disappointment,7
comes,12
offered,7
ribeye,9
middle,7
pay,14
check,13
rest,6
except,6
disappointed,10
server,13
served,9
nmy,8
nme,7
strip,11
stars,7
potato,12
money,16
poor,6
dish,8
worst,16
steakhouse,13
past,6
experience,29
hour,11
waiters,9
okay,6
coming,6
short,6
attitude,6
actually,6
wouldn,6
food,51
expect,6
reason,6
terrible,6
hotel,10
fine,6
pretty,14
restaurants,11
probably,6
meal,32
restaurant,55
palazzo,12
empty,18
else,6
bill,25
rib,7
arrived,6
spent,6
person,7
tables,12
cut,6
customers,7
couple,6
filet,11
fries,6
nice,9
reservation,14
walked,6
cooked,16
desserts,6
morel,8
send,10
outside,8
dessert,10
entire,7
start,6
rare,37
customer,13
salad,9
instead,10
day,12
special,8
quality,13
management,6
able,9
looked,9
sent,8
bring,11
staff,17
course,10
view,7
horrible,16
table,52
party,13
drink,16
eat,17
piece,6
minutes,44
friends,6
