words,count
nwe,6
dish,15
larb,7
finally,12
leave,6
tea,10
drinks,14
waiting,10
manager,11
told,12
water,10
wait,12
experience,7
crab,6
salad,8
soup,17
salty,6
times,9
yum,8
okay,7
coming,9
meat,9
waitress,11
worst,10
drunken,7
sauce,8
food,70
lunch,12
didn,28
meal,7
rude,8
waiter,18
wasn,7
service,40
tom,10
thai,44
seated,10
nthe,7
cleaned,6
sat,6
dishes,13
don,15
definitely,6
left,8
chicken,14
waited,9
rice,20
bar,6
bad,24
noodles,11
horrible,8
probably,7
restaurant,22
comes,10
sweet,11
table,28
beef,8
bill,7
pad,14
drink,7
night,8
people,9
home,6
server,12
eating,15
getting,7
boyfriend,6
shrimp,11
dinner,7
curry,11
music,6
spicy,19
basil,6
eat,13
fried,13
minutes,24
seafood,6
taste,12
doesn,9
check,10
nice,6
star,7
walked,10
portion,6
time,27
