words,count
worth,8
deli,29
bacon,12
nthe,7
told,19
kids,6
tell,9
hot,10
wrong,6
worst,10
bread,7
meat,16
isn,7
wasn,8
service,38
raw,6
don,30
busy,12
menu,11
plate,6
bad,7
decided,12
kitchen,6
beef,13
customers,9
people,16
check,8
time,30
manager,35
vegas,9
eating,6
wait,6
visit,8
cashier,14
soup,13
matzo,9
maybe,9
bagels,27
seriously,7
care,8
couldn,8
cheese,19
little,6
tasted,6
breakfast,17
corned,10
pastrami,13
husband,8
review,6
comes,11
paying,7
pay,8
money,9
flavor,6
served,6
business,7
meal,10
start,6
taste,8
fat,11
burger,8
experience,8
family,7
huge,8
sandwich,33
rude,13
coming,7
response,6
attitude,8
style,6
food,53
hard,6
terrible,9
sandwiches,9
eggs,9
fine,6
pretty,8
won,6
restaurant,13
else,8
look,8
bill,10
disappointing,7
arrived,7
jewish,15
line,6
fries,6
cafe,27
walked,6
cooked,8
customer,26
balls,6
salad,9
sit,6
instead,8
establishment,6
counter,12
bakery,6
day,16
times,9
waitress,14
owner,6
bagel,54
staff,9
probably,8
table,15
ball,7
didn,25
home,10
pastries,7
eat,26
minutes,13
friends,7
understand,6
