words,count
nwe,8
asian,6
stinky,11
enjoy,9
japanese,7
nthe,13
recommend,7
veggies,7
hot,121
lot,7
green,12
waitress,7
meat,20
little,18
wasn,15
service,32
flavorful,9
don,9
definitely,22
enjoyed,6
rice,42
bad,6
noodles,6
beef,22
chili,6
broth,32
people,12
super,20
happy,7
time,22
mild,12
milk,11
yummy,11
level,10
pork,41
love,14
soup,35
spot,6
maybe,6
cold,8
appetizers,6
didn,18
california,6
card,6
friend,9
vermicelli,9
boba,12
boiling,25
seafood,20
nthey,6
black,7
comes,8
pot,157
attentive,8
flavor,23
lobster,15
favorite,9
spicy,30
spice,15
taste,8
tasty,6
tea,65
experience,11
amount,6
social,6
family,6
eye,20
tried,15
coming,8
vegas,13
bowl,8
actually,6
sauce,14
food,29
delicious,20
house,9
miso,8
option,8
clean,12
pretty,13
probably,6
meal,10
restaurant,14
sweet,12
crispy,6
fire,9
rib,18
hotpot,13
bit,13
wings,12
shabu,6
minced,23
sauces,6
tofu,17
nice,25
friendly,15
try,17
nservice,8
popcorn,32
perfect,9
choose,7
times,9
pots,33
stars,7
chicken,47
staff,9
taiwanese,21
decent,7
variety,8
liked,7
add,6
own,8
eat,11
wish,7
portion,7
