words,count
vegas,13
bill,7
pancakes,7
water,7
wait,6
experience,8
salad,7
sit,6
pizza,6
okay,6
patio,12
wine,10
toro,18
sauce,10
coffee,9
food,58
lunch,10
half,8
bread,9
meat,7
potatoes,9
didn,11
meal,15
special,17
try,11
looking,6
showroom,8
free,6
waiter,14
cheese,7
wasn,12
little,12
service,42
lamborghini,7
tasted,6
nthe,28
dining,7
palazzo,9
price,10
don,6
chicken,8
staff,7
toast,7
slow,10
menu,9
pretty,16
overall,9
bad,15
view,7
outside,10
restaurant,28
table,9
decent,10
prices,8
breakfast,22
dal,15
drink,6
bit,6
server,7
night,8
italian,11
people,9
eggs,11
dinner,13
strip,17
happy,7
omelet,9
eat,7
inside,6
tasty,6
check,7
nice,18
time,9
fresh,6
