words,count
nwe,12
worth,13
bacon,23
nthe,23
pancakes,110
dry,7
brought,6
hungry,8
call,6
excellent,9
gate,19
wrong,6
las,9
avocado,6
coffee,19
bread,10
meat,8
potatoes,8
filling,6
mean,6
standard,9
wasn,15
service,57
top,7
seated,15
street,11
blue,6
gravy,7
mashed,7
don,26
doo,39
definitely,12
enjoyed,7
toast,16
menu,23
plate,7
bar,7
bad,8
steak,12
fluffy,14
decided,9
beef,8
dupars,6
split,12
tuna,6
butter,12
golden,21
night,22
people,13
ice,7
super,6
diner,33
dinner,9
medium,7
inside,12
mediocre,6
check,13
roll,9
time,34
vegas,26
specials,9
quick,11
shared,7
water,6
wait,19
cinnamon,8
usually,8
love,12
visit,12
downtown,19
reviews,11
soup,12
cocktail,61
remember,9
maybe,7
amazing,11
half,10
didn,31
tried,8
looking,9
waited,6
cheese,15
size,8
little,27
bite,10
coconut,9
breakfast,43
sat,8
price,17
average,8
corned,6
comes,6
turkey,8
attentive,8
sit,6
sauce,19
par,27
pay,7
trip,6
omelette,8
real,6
disappointed,7
server,14
served,11
seating,7
slice,15
nmy,8
shrimp,68
start,6
lot,13
omelet,7
taste,12
tasty,13
cream,14
wife,6
dish,8
dressing,6
paying,6
dupar,6
tea,8
nand,9
hash,18
town,6
huge,19
browns,13
sandwich,17
okay,11
short,13
egg,17
style,9
late,14
food,67
stopped,6
found,6
delicious,15
fish,8
hard,13
reason,8
feel,10
guess,6
syrup,6
hotel,14
pars,8
juice,7
eggs,26
pretty,27
famous,20
won,6
probably,9
meal,17
restaurant,31
cakes,6
sweet,6
expensive,6
else,11
pricey,6
prices,13
leave,7
bill,6
stack,14
world,6
tables,8
cup,7
couple,6
fremont,13
bit,15
eating,7
servers,8
homemade,6
buttery,8
line,6
fries,13
fried,6
doesn,6
nice,21
cooked,7
fresh,16
friendly,11
try,24
sausage,7
fine,8
waiting,8
busy,7
pancake,13
casino,27
apple,6
salad,16
donut,7
located,7
counter,11
front,8
day,6
special,12
times,10
waitress,23
quality,8
stars,15
looked,11
atmosphere,7
anyway,6
chicken,18
staff,10
overall,14
available,6
table,8
decent,13
liked,6
pies,11
home,7
getting,9
custard,6
eat,17
minutes,10
ndoo,9
pie,37
star,7
yelp,11
portion,9
