words,count
manager,10
row,6
worst,8
ticket,15
tickets,27
venue,9
nthe,6
drinks,7
concessions,7
section,11
garth,8
guns,6
told,24
arena,58
experience,14
vip,8
standing,6
call,8
customer,6
purchased,7
lines,7
office,12
move,6
window,9
food,7
event,9
issue,8
completely,7
couldn,6
guest,8
service,12
paid,6
mobile,10
staff,17
outside,7
mgm,7
view,8
concert,11
seat,13
parking,10
horrible,9
steep,7
finally,7
beer,6
box,13
money,12
seats,36
game,17
night,13
security,16
seating,6
didn,19
people,17
usher,6
roses,6
stage,9
services,6
start,8
complete,6
don,9
line,19
doors,7
minutes,10
supervisor,6
floor,8
nice,6
poor,6
time,13
