words,count
nwe,7
worth,8
chef,13
nthe,12
mozzarella,12
highly,8
recommend,13
excellent,28
times,6
pizza,67
wine,14
bread,20
meat,7
meal,18
ate,6
delicious,23
wasn,11
service,35
top,8
seated,7
don,19
definitely,9
enjoyed,16
menu,24
bar,20
bad,8
steak,8
kitchen,6
amazing,8
enzo,6
split,6
garlic,8
night,41
people,18
super,7
eat,20
dinner,25
flatbread,6
marinara,7
seafood,9
finally,7
vegan,15
vegas,15
bartender,8
quick,10
drinks,8
love,11
creamy,8
meatball,11
awesome,6
watching,8
spot,13
course,9
appetizers,8
waiter,7
pepperoni,6
cheese,21
little,15
bite,6
sat,8
dining,7
wynn,51
calamari,18
manager,6
husband,6
offered,6
attentive,7
evening,7
veal,7
flavor,7
server,15
served,9
lobster,6
clams,6
strip,8
pizzas,8
taste,6
tasty,6
time,20
parmesan,12
dish,12
fan,8
list,6
prosciutto,11
casual,11
crust,17
experience,15
lasagna,17
family,6
flat,6
allegro,41
tried,6
actually,8
late,29
sauce,30
food,73
found,6
hotel,11
caesar,9
salmon,6
pretty,13
restaurants,11
tender,6
close,6
restaurant,30
liked,10
expensive,6
pricey,8
prices,6
fun,9
rigatoni,7
bit,24
wings,6
tasting,9
fried,9
nice,36
cooked,10
fresh,8
friendly,8
try,15
spaghetti,6
sausage,9
casino,16
salad,22
thin,20
reve,7
tomato,15
perfect,10
risotto,10
special,6
red,9
perfectly,7
stars,6
loved,6
encore,8
dishes,13
able,6
atmosphere,9
overall,8
meatballs,19
arugula,13
table,15
penne,6
italian,40
didn,11
pasta,23
getting,6
friends,7
baked,6
