words,count
dish,9
paris,12
worth,8
vegas,43
try,10
guy,7
nthe,6
spaghetti,6
drinks,9
carbonara,11
mozzarella,12
experience,16
fantastic,7
love,16
music,9
recommend,11
started,8
excellent,20
olive,6
salad,24
friendly,6
movies,6
meatball,33
awesome,13
sunday,7
entree,6
coming,7
las,8
wine,9
course,6
perfect,13
appetizers,9
actually,6
main,9
food,70
bread,9
risotto,7
didn,7
meal,17
oil,8
special,8
quality,6
waiter,11
loud,7
cheese,7
delicious,28
martini,6
little,6
service,36
top,9
perfectly,6
stars,6
loved,8
outstanding,6
dishes,12
dining,9
gravy,13
don,12
playing,7
definitely,18
atmosphere,7
chicken,20
calamari,15
staff,11
menu,14
appetizer,17
bar,13
husband,6
tender,6
meatballs,15
restaurant,18
amazing,31
eggplant,7
table,9
attentive,7
sauce,14
martorano,17
drink,6
veal,13
bit,6
helpful,7
server,12
night,16
nice,8
italian,33
absolutely,6
pasta,17
favorite,6
dinner,18
eat,8
fried,7
incredible,8
weekend,7
cooked,7
time,25
fresh,13
