words,count
nwe,10
looking,14
jacob,9
hostess,7
enjoy,9
bacon,44
told,6
pancakes,25
kids,13
items,15
fantastic,8
sliced,8
benedicts,11
call,6
recommend,19
excellent,11
omelets,10
hot,10
las,9
avocado,7
coffee,37
silver,6
bread,13
meat,6
potatoes,38
meal,24
little,37
standard,8
ate,6
days,8
veggie,7
delicious,43
wasn,18
service,84
spinach,7
top,10
serve,10
seated,24
nthe,31
hollandaise,21
regular,10
plenty,9
don,26
definitely,40
enjoyed,9
toast,60
nservice,6
menu,35
weekends,12
sugar,11
chipotle,6
plate,8
stop,7
bad,12
grilled,7
steak,7
decided,9
cajun,6
beef,8
quickly,11
eastern,7
nit,9
butter,6
ham,6
people,20
super,13
diner,6
wrap,23
happy,8
offer,7
portions,14
inside,10
classic,7
muffins,6
check,7
topped,11
roll,8
weekend,9
potato,6
nthis,6
time,51
yummy,12
henderson,7
choice,12
vegas,22
eden,13
quick,12
french,53
water,8
wait,42
canadian,9
healthy,9
cinnamon,7
usually,17
love,45
visit,11
caf,7
awesome,27
heard,6
sunday,16
spot,23
cute,6
bagels,15
amazing,11
lunch,37
half,6
didn,21
sunrise,41
waiter,9
star,11
cheese,37
fast,15
friend,7
boyfriend,10
breakfast,159
sat,7
efficient,9
especially,16
outside,16
prime,9
morning,28
husband,12
parking,10
comes,8
considering,7
attentive,11
sauce,19
omelette,16
flavor,10
server,23
served,20
seating,16
turkey,20
business,7
favorite,25
whites,14
lot,17
lox,16
omelet,19
taste,10
tasty,21
wife,8
platter,18
original,10
dollar,7
jalape,7
fan,6
tea,11
hash,31
table,22
vegetarian,6
experience,8
amount,6
options,13
family,12
town,9
huge,12
browns,20
sandwich,15
tried,14
crowded,6
egg,35
patio,9
actually,10
wouldn,9
food,120
starbucks,6
stopped,6
found,8
house,6
hard,6
pleasant,6
feel,8
benedict,47
banana,15
option,14
juice,6
eggs,54
ntip,7
brooklyn,10
traditional,7
clean,8
pretty,33
won,6
probably,12
restaurant,18
liked,9
sweet,14
crispy,14
cream,21
prices,15
solid,6
rib,10
swiss,7
tables,6
sandwiches,8
bit,12
eating,9
servers,6
impressed,6
extremely,6
homemade,8
doesn,8
cafe,32
nice,37
prepared,6
meals,6
cooked,11
fresh,25
friendly,52
garden,13
try,43
sausage,17
wraps,6
busy,28
pancake,8
makes,7
sort,7
customer,6
salad,10
beni,9
onions,9
sit,8
instead,7
light,6
counter,10
perfect,14
fiesta,11
day,21
bueno,6
strip,9
special,6
times,11
waitress,9
quality,7
stars,13
loved,11
bagel,47
looked,7
yum,6
atmosphere,12
selection,8
bring,6
chicken,7
staff,28
local,8
overall,7
joint,13
packed,18
decent,7
brunch,17
party,8
bananas,8
immediately,8
candy,7
home,13
jalapeno,6
getting,7
own,12
eat,16
wish,6
minutes,12
friends,10
yelp,9
portion,7
