words,count
worth,8
nthe,10
told,8
dry,21
items,6
smoke,28
meats,8
times,10
hot,22
bread,6
meat,35
potatoes,9
meal,14
little,22
ate,6
chopped,7
wasn,19
service,21
don,21
menu,12
plate,9
bad,19
decided,7
tough,6
beef,20
couple,6
left,8
people,22
super,8
plus,7
portions,7
cobbler,13
rolling,7
time,20
vegas,21
guy,8
pork,24
eating,9
love,8
visit,9
reviews,19
ribs,65
mac,13
maybe,11
rollin,10
pulled,23
cold,10
texas,6
half,6
didn,22
tried,13
looking,6
impressed,8
care,8
cheese,16
unfortunately,6
tasted,7
price,6
review,6
spare,10
money,6
flavor,15
real,6
business,7
lot,11
potato,8
taste,14
wife,10
platter,7
fat,6
worst,6
burger,7
experience,10
town,7
sandwich,12
coming,9
short,7
actually,10
sauce,40
wouldn,7
food,53
found,7
bland,8
guess,7
brisket,52
coleslaw,6
pretty,9
hype,6
tender,9
close,10
won,7
restaurant,11
sweet,7
prices,11
rib,14
fatty,9
disappointed,15
tell,6
bit,8
beans,10
link,15
peach,9
nice,12
cooked,8
barbecue,7
friendly,12
try,22
baby,8
customer,11
salad,7
links,14
day,17
strip,7
special,10
cause,9
quality,8
stars,11
rsb,8
chicken,27
staff,9
joint,8
barbeque,6
decent,9
bbq,93
drink,6
home,10
meatloaf,9
eat,17
minutes,6
yelp,13
understand,7
baked,6
