words,count
nwe,62
asian,20
captain,12
sorry,8
worth,98
solid,13
nfor,15
heading,9
enjoy,34
bill,10
bacon,74
chef,16
dish,18
fabulous,12
nthe,127
weren,12
melted,9
crunch,31
dry,34
items,10
completely,12
umami,11
aka,6
golden,8
fantastic,41
nwhen,10
highly,52
charge,7
music,16
recommend,90
type,12
holy,12
haha,12
glass,24
warm,6
adult,33
excellent,65
hold,6
word,6
vodka,49
drive,7
confit,27
hot,35
yum,56
pizza,20
wrong,19
las,40
greek,14
green,6
waited,13
suggest,8
satisfied,6
hook,8
fit,12
personal,6
avocado,83
savory,7
belly,41
combination,18
break,7
yourself,13
bread,11
meat,68
potatoes,6
reasonably,6
crunchy,21
rocks,12
filling,22
reasonable,22
meal,106
mean,16
told,23
forgot,7
smores,19
sounds,8
velvet,32
god,7
heavenly,7
leftovers,7
free,36
standard,168
ate,30
days,12
isn,26
cucumber,9
loud,23
veggie,16
wasn,47
thick,33
service,232
top,97
ton,6
dogs,8
ngreat,10
seated,50
matter,8
street,8
feeling,8
mini,23
modern,6
flavorful,26
mine,20
talking,7
seen,9
mint,18
casual,21
recommended,31
reese,7
blue,9
thrilled,6
regular,25
mouth,39
opted,8
don,112
definitely,173
saying,7
bomb,14
fingers,7
enjoyed,38
caper,6
nservice,26
menu,110
sugar,9
rich,18
longhorn,19
plate,6
watch,8
appetizer,33
despite,8
poutine,6
bar,95
greens,7
nicely,10
twice,23
bad,35
grilled,8
bam,18
fair,10
liquor,10
decided,58
peanut,9
lots,17
rings,99
omg,26
kitchen,7
cow,38
country,6
cup,15
frangelico,6
beef,184
quickly,21
beer,93
cereal,18
expected,10
fry,6
life,41
mushroom,7
personally,7
tastes,16
near,11
cant,7
upscale,10
grown,7
split,32
toasted,8
nin,6
nif,16
greeted,13
delight,6
garlic,34
tuna,15
nit,7
kid,6
butter,11
kept,8
possibly,15
burgers,507
smoked,30
left,24
thanks,12
yes,37
easy,10
appreciated,7
mayo,64
unique,40
korean,12
apart,6
brought,26
night,87
deal,11
people,47
begin,7
phenomenal,14
ice,29
creative,20
shakes,264
corn,7
memorable,7
super,85
oreo,29
dinner,69
dined,7
ndefinitely,8
donuts,8
slightly,13
son,6
complaints,6
balanced,8
amazingly,6
happy,26
head,9
medium,62
offer,19
forever,6
true,10
portions,12
inside,35
tell,17
classic,18
sprouts,6
check,43
floor,30
topped,27
roll,11
tess,6
delivered,9
surprise,7
polite,10
weekend,23
potato,83
nthis,29
time,244
skip,6
milk,18
yummy,50
environment,9
finally,14
brown,6
ntheir,7
string,9
billionaire,46
vegan,32
choice,21
vegas,345
artwork,14
bartender,20
minute,7
margarita,6
level,8
die,30
brother,7
leave,17
soooo,7
quick,36
guy,8
dip,31
pork,49
regret,7
seasoning,8
patient,6
drinks,51
melt,8
goes,10
shared,21
filled,7
french,19
water,12
upgrade,7
nother,6
wait,110
boy,20
suggestion,8
usually,31
weird,7
winner,6
love,144
extra,34
prefer,13
bloody,15
flavors,40
visit,53
disappoint,12
sports,7
creamy,33
live,14
wicked,6
sharing,8
club,19
suggestions,10
chocolate,54
beers,28
local,15
originally,6
array,6
reviews,18
bites,9
heart,13
crazy,20
awesome,129
heard,13
pink,10
sunday,8
plus,19
absolute,8
flavored,21
staying,17
cocktail,11
spot,61
mac,84
birthday,44
date,6
guys,6
remember,30
whenever,7
maybe,18
nour,17
ghi,27
talk,9
typical,9
drunken,33
cute,27
course,30
shake,258
cold,9
thank,17
quesadilla,15
appetizers,21
amazing,205
main,12
nom,113
float,10
noh,6
lunch,61
half,25
ketchup,12
moist,7
name,31
didn,112
yeah,7
blt,7
looking,39
seriously,20
appreciate,6
tempura,53
aioli,40
care,18
couldn,43
waiter,34
funky,6
cheese,196
nthere,10
fast,31
cheesy,6
size,29
city,10
little,94
checked,14
stuck,8
bite,89
draft,9
stuffed,12
white,12
bits,10
friend,59
eyes,8
boyfriend,28
tasted,40
slaw,8
sat,26
note,6
dining,30
bailey,6
normal,7
cheesecake,7
price,51
pricy,7
especially,27
average,16
hungry,17
salt,9
walking,9
shot,16
nthey,15
shoe,10
calamari,6
snack,11
favor,9
cheeseburger,10
texture,23
nall,9
black,23
pumpkin,6
gruyere,13
milkshakes,92
truly,9
freaking,9
morning,8
husband,36
seat,8
cocktails,12
boozled,18
review,30
glaze,37
whipped,8
cheap,11
comes,43
dill,9
pop,10
actually,28
considering,13
save,10
mary,14
thousand,7
sound,9
accommodating,6
alcoholic,49
coffee,14
furikake,22
everyday,6
pay,10
bowl,13
trip,63
week,18
oil,7
nand,10
totally,21
cartoon,6
caliente,12
hubby,19
noverall,18
steamed,6
money,13
rest,16
touch,13
flavor,86
cilantro,9
hint,6
thinking,15
complain,6
plenty,14
real,19
spectacular,6
gonna,6
