words,count
nwe,19
worth,26
school,20
enjoy,9
bacon,42
street,29
nthe,34
cooking,6
told,10
pancakes,283
jams,6
items,16
golden,50
fantastic,14
highly,18
recommend,22
type,7
warm,10
excellent,20
times,31
dupar,20
amazing,56
gate,44
wrong,8
las,41
waitress,23
muffin,6
avocado,8
blueberry,6
hidden,7
coffee,35
bread,7
potatoes,12
filling,6
reasonable,12
little,37
ate,13
days,14
delicious,64
wasn,8
thick,8
service,94
top,12
serve,10
seated,9
gravy,7
mashed,6
mouth,8
don,41
definitely,30
toast,47
busy,9
menu,29
plate,10
stop,22
bar,8
bad,12
fluffy,29
decided,12
beef,17
quickly,8
life,12
melted,11
split,11
esquire,7
greeted,6
nit,11
butter,38
yes,7
boysenberry,6
night,27
people,21
super,11
diner,42
magazine,9
happy,7
portions,19
inside,24
tell,7
classic,14
muffins,8
roll,12
yummy,10
cheap,8
vegas,107
die,9
quick,8
guy,6
dip,7
eating,11
drinks,6
french,33
wait,44
cinnamon,19
love,49
visit,23
chocolate,7
downtown,44
car,6
reviews,17
soup,11
delish,6
awesome,34
heard,9
dinner,24
staying,10
cocktail,87
spot,21
remember,8
serving,9
hot,15
lunch,14
half,9
didn,26
hashbrowns,6
looking,9
couldn,9
cheese,8
yourself,7
fast,16
friend,6
boyfriend,9
tasted,8
tastes,7
breakfast,137
sat,10
price,16
especially,7
hungry,7
walking,7
nthey,7
corned,8
texture,6
truly,9
gem,9
prime,15
morning,26
husband,15
cocktails,9
review,10
outside,8
reading,7
comes,10
pot,8
turkey,8
attentive,9
sauce,16
squeezed,15
trip,16
omelette,7
money,7
flavor,7
real,15
read,12
world,9
server,19
served,19
nmy,8
favorite,11
meal,25
strip,10
stars,7
omelet,13
trying,8
strawberry,13
taste,10
tasty,16
cream,19
time,73
wife,9
dish,7
preserves,6
returning,6
hash,30
hours,9
experience,24
family,9
glad,6
town,16
history,9
share,6
huge,27
comfort,8
freshly,7
browns,17
sandwich,16
tried,22
par,56
coming,11
short,23
egg,16
style,7
actually,14
late,15
return,6
food,123
everytime,6
nugget,6
found,23
house,14
fish,6
expect,9
reason,11
american,7
feel,12
miss,7
maple,8
benedict,9
wonderful,10
syrup,31
banana,12
hotel,20
pars,17
outstanding,7
juice,21
eaten,10
clean,8
pretty,26
famous,18
hype,6
enjoyed,11
visiting,8
please,6
won,9
probably,9
restaurant,43
simple,9
sweet,10
simply,7
crispy,22
else,6
prices,23
look,11
tip,6
fun,12
rib,15
stack,36
cut,10
disappointed,10
location,9
fremont,36
crisp,12
bit,16
helpful,7
absolutely,12
eggs,38
oatmeal,14
impressed,6
homemade,25
buttery,15
line,13
fries,7
fried,10
cafe,6
nice,21
ago,6
cooked,17
fresh,54
berries,6
scratch,6
friendly,30
dessert,6
try,53
sausage,9
valet,8
waiting,10
pancake,32
casino,46
makes,6
started,12
salad,6
shrimp,98
sit,6
located,9
light,8
counter,18
bakery,8
perfect,23
orange,23
mention,7
hands,12
front,6
day,28
special,10
quality,17
start,9
perfectly,12
lot,9
haven,8
loved,23
visited,6
looked,12
atmosphere,15
chicken,30
staff,22
jam,12
course,9
walk,14
table,16
value,8
add,6
pies,30
sized,6
soft,8
sourdough,6
home,23
meatloaf,8
literally,6
dupars,6
eat,34
cake,6
minutes,7
pie,46
stay,6
friends,10
yelp,16
baked,8
