words,count
employees,11
nthe,6
told,17
music,9
wrong,12
coffee,74
free,7
wasn,7
service,35
don,16
busy,7
menu,9
bad,9
madhouse,18
people,17
ice,9
inside,6
morning,6
expresso,6
tip,7
time,30
milk,17
charge,6
leave,9
guy,10
drinks,27
usually,7
thru,9
latte,15
hot,6
window,6
happened,6
half,11
didn,10
waited,7
price,6
especially,6
drive,16
shop,16
slow,6
outside,8
husband,7
review,8
shops,6
pay,6
money,10
business,14
taste,8
wifi,6
worst,11
experience,8
hour,11
sandwich,7
rude,12
food,6
starbucks,16
house,8
drink,31
store,8
extremely,7
blended,6
won,6
ready,6
person,6
cup,10
customers,16
bit,6
nice,6
espresso,7
waiting,9
customer,26
day,12
times,6
owner,21
quality,9
barista,6
staff,9
employee,8
home,7
getting,8
pastries,7
minutes,11
friends,9
