words,count
nwe,27
sleep,16
investigation,9
sorry,20
worth,16
risk,10
tickets,7
enjoy,6
tired,14
nthe,36
weren,6
told,126
kids,6
luggage,29
items,9
changed,14
credit,36
smoke,22
nwhen,7
explained,11
highly,10
brought,10
guests,38
total,8
spoke,28
negative,10
call,76
recommend,19
type,9
phone,39
hold,23
worse,14
complaining,6
travel,9
machine,10
answer,10
gamble,7
mess,6
wrong,23
las,21
third,6
office,12
bella,8
fix,12
writing,7
weeks,8
safe,8
yourself,11
bank,6
mean,7
tip,6
motel,6
little,19
free,29
standard,6
days,25
isn,6
arrived,34
clothes,7
floors,6
wasn,33
service,154
top,25
girls,14
elevator,11
rates,10
wasted,6
shower,27
matter,7
ran,6
mind,8
talking,14
seen,7
mins,8
tells,9
luxury,20
doors,13
poker,15
plenty,9
don,80
saying,10
overpriced,7
contacted,11
wearing,6
stop,8
wedding,13
report,25
nasty,6
bar,26
bag,8
bad,41
decided,23
lots,7
previous,10
smelled,13
received,16
fault,9
players,6
encore,9
towels,18
speak,20
conference,7
bathroom,41
proceeded,6
billing,6
cockroaches,8
expected,8
entered,6
lovely,6
life,9
air,12
property,14
employees,11
mistake,11
played,6
complaint,6
amount,8
nin,9
pick,6
nif,7
hand,8
nit,8
kept,13
left,53
yes,12
night,100
hung,6
security,65
deal,18
people,71
bottom,6
ice,8
booking,11
yelling,6
dollars,7
months,7
dinner,14
plus,11
afternoon,7
stuck,6
offer,16
hear,13
inside,11
attached,6
ruined,7
request,11
promised,6
annoying,8
floor,49
smell,29
roll,7
picture,6
weekend,28
glass,6
nthis,14
beds,13
time,134
manager,83
disgusting,11
finally,31
keeping,7
vegas,87
locked,9
minute,9
level,12
leave,30
sign,13
cost,12
eating,7
drinks,25
goes,7
clerk,7
water,35
upgrade,26
change,28
wait,37
usually,7
beautiful,23
extra,27
hotels,44
handled,6
visit,9
checkout,8
club,16
reviews,11
arrive,7
claim,8
figure,11
agent,6
concierge,8
heard,7
allowed,6
spa,11
write,6
sunday,15
staying,48
birthday,22
guys,7
maybe,9
talk,26
refund,13
shoes,6
midnight,7
unacceptable,8
course,9
managers,14
amazing,12
maid,13
window,7
offers,8
policy,6
main,6
happened,18
half,9
nor,8
name,11
didn,97
happen,18
living,8
looking,10
seriously,11
internet,7
correct,6
card,27
care,40
advance,7
couldn,31
star,41
waited,15
message,9
checked,58
slept,7
tell,24
friend,35
ridiculous,14
copy,6
boyfriend,8
unfortunately,11
cards,6
breakfast,18
note,9
dining,8
palazzo,33
multiple,6
price,22
paid,31
sheets,15
especially,8
walking,8
wynn,22
nthey,9
cheap,8
morning,50
paper,7
husband,21
parking,9
wonder,8
review,23
outside,18
comp,12
tub,8
restroom,8
comes,13
actually,20
informed,21
vacation,18
disappointed,31
shopping,6
offered,28
cash,9
situation,19
coffee,13
bags,18
pay,30
trip,28
week,14
driver,10
totally,8
complained,11
drain,8
charges,21
bottle,16
charged,35
taxi,6
money,55
rest,8
except,6
confirmed,6
surprise,6
real,8
read,10
fridge,19
using,11
blankets,9
tower,11
gross,8
business,16
nmy,7
broken,13
favorite,9
stand,8
strip,27
start,19
stars,10
hard,14
dirty,28
gone,13
moved,13
mini,13
file,8
beyond,6
saturday,8
roses,6
trash,11
poor,21
requested,20
pillows,15
refunded,6
included,6
pool,31
booked,40
calls,20
wife,9
waive,8
lack,6
month,8
follow,9
children,9
sound,7
woman,12
returned,9
sitting,12
worst,35
decide,7
awful,10
ticket,6
past,13
anniversary,7
unprofessional,10
hours,46
experience,60
airport,8
options,6
family,12
charge,41
amenities,6
expedia,6
door,45
none,12
hour,33
sucks,6
stated,16
share,8
dress,10
huge,12
court,6
stayed,58
okay,7
tried,33
rude,45
blood,6
coming,19
response,7
short,10
loud,9
bugs,11
patio,9
help,34
soon,9
attitude,15
signs,6
late,27
resort,29
wouldn,25
return,18
food,39
foot,6
complain,11
found,40
house,8
expect,10
missed,8
safety,12
issue,20
friday,8
reason,13
attendant,14
guy,17
terrible,29
american,6
expecting,6
major,8
dont,8
cigarette,8
feel,15
feet,6
fees,18
guess,8
guest,34
option,7
hotel,368
believe,15
king,6
