words,count
finally,6
try,7
guy,7
drinks,6
told,7
wait,8
family,7
customer,10
establishment,6
wrong,6
maybe,8
menus,7
actually,6
food,57
potatoes,15
didn,22
rude,7
waiter,9
waited,11
wasn,8
service,40
friend,8
seated,6
country,6
steak,11
breakfast,13
eggs,7
don,20
gravy,6
looked,8
left,7
chicken,12
staff,8
busy,8
plate,9
bar,6
morning,6
bad,12
husband,8
won,7
horrible,9
fried,10
restaurant,12
groupon,8
table,16
ready,6
person,8
tables,8
customers,6
server,10
people,14
home,8
meal,12
stars,6
eat,9
fries,9
minutes,14
cafe,6
waitress,9
nice,6
time,17
walked,14
