words,count
nwe,8
looking,7
dolmades,6
worth,7
nthe,30
items,7
highly,6
recommend,10
excellent,10
veggies,8
greek,140
bread,16
meat,21
reasonable,8
lettuce,6
tzatziki,17
wasn,7
service,36
blue,11
don,14
definitely,17
enjoyed,8
busy,13
menu,9
rice,25
plate,23
bad,6
hummus,23
pita,26
beef,17
people,7
baklava,14
super,6
happy,8
portions,9
average,7
time,31
vegas,19
wait,10
usually,8
love,22
extra,7
creamy,7
soup,32
awesome,7
spot,6
maybe,6
appetizers,6
amazing,10
lunch,32
cheese,11
little,25
white,8
friend,6
kabob,8
price,6
especially,6
gyro,64
outside,6
husband,9
shopping,6
attentive,6
sauce,13
week,6
flavor,15
real,6
server,8
served,6
stars,7
tasty,19
platter,9
fat,48
amount,6
town,7
mall,7
share,6
huge,16
tried,17
authentic,9
actually,6
food,111
found,6
delicious,23
feel,7
traditional,7
clean,8
pretty,19
restaurants,6
tender,6
meal,8
restaurant,20
crispy,6
prices,13
solid,7
bit,18
falafel,15
fries,19
lemon,11
nice,22
cooked,7
fresh,34
friendly,13
try,28
mediterranean,12
eating,12
salad,51
gyros,13
lamb,21
feta,13
appetizer,10
perfect,13
day,6
strip,12
times,11
quality,9
lot,11
loved,7
dishes,10
atmosphere,8
chicken,33
staff,14
overall,9
decent,6
taste,12
drink,6
center,6
didn,17
home,7
spanakopita,6
delivery,6
eat,17
friends,9
yelp,12
portion,9
