words,count
dish,9
finally,6
busy,8
worst,14
salad,10
level,7
added,6
nthe,6
drinks,9
waiting,13
told,14
water,17
wait,16
call,10
phone,17
customer,9
hour,16
soup,10
tried,6
maybe,9
waitress,9
food,72
half,9
didn,17
tip,9
terrible,6
times,8
bland,6
service,30
stars,16
thai,31
seated,6
don,18
staff,8
rice,17
bad,16
noodles,13
horrible,7
restaurant,28
hours,7
comes,8
sweet,7
table,13
boat,6
beef,7
basil,6
else,6
sauce,6
bill,6
pad,9
papaya,7
left,17
customers,9
disappointed,6
server,8
served,6
people,15
business,8
curry,8
spicy,11
delivery,20
eat,12
fried,11
minutes,22
called,12
check,10
star,6
save,6
time,27
