words,count
asian,6
worth,6
nthe,9
told,6
times,10
amazing,6
green,13
delicious,15
wasn,11
service,33
don,13
definitely,15
menu,6
decided,6
games,9
location,16
left,6
unique,9
night,7
people,10
ice,143
super,11
guava,9
milk,24
vegan,13
drinks,13
wait,8
love,20
creamy,6
cashier,6
chocolate,10
reviews,7
chip,8
pink,7
slush,7
macaron,33
half,9
didn,20
girl,11
star,6
little,18
boba,50
thai,10
boyfriend,7
fruity,8
coconut,9
tasted,10
macaroon,27
shop,14
rating,9
slow,7
black,9
coffee,6
macarons,6
flavor,30
samples,7
pistachio,6
taste,11
cream,146
time,22
original,6
cookies,13
tea,52
options,7
durian,10
sandwich,26
okay,6
tried,8
help,9
actually,6
late,8
found,6
house,7
hard,9
cookie,11
banana,8
clean,6
pretty,18
sweet,18
else,7
sesame,10
bit,10
flavors,39
line,7
taro,17
nice,10
walked,7
friendly,12
try,29
waiting,6
busy,9
customer,9
stars,9
counter,7
scoop,29
perfect,21
variety,6
lot,16
nutella,6
staff,8
overall,7
icecream,11
wall,6
soft,7
