words,count
worth,13
nthe,8
told,6
employees,10
fantastic,8
highly,19
brought,11
recommend,28
excellent,8
damage,8
machine,6
amazing,45
appreciate,10
windshield,12
fix,7
spotless,7
reasonable,8
tip,8
washes,7
free,25
days,9
wash,145
service,106
top,9
ran,6
talking,6
seen,6
thorough,6
don,8
definitely,31
busy,10
appreciated,6
lube,11
bad,9
fair,12
decided,7
rims,6
trust,8
speak,6
air,8
exterior,8
hand,12
left,6
thanks,20
deal,12
people,15
super,19
happy,24
inside,35
tell,10
tim,13
time,61
manager,9
leave,8
quick,10
guy,22
run,6
water,7
change,10
wait,21
usually,7
massage,14
love,30
extra,9
visit,7
live,7
car,292
chip,6
plus,8
spot,12
guys,36
truck,22
pulled,6
thank,16
name,6
didn,19
looking,18
cars,16
care,19
fixed,12
couldn,6
honest,7
drove,10
little,13
kevin,14
interior,14
price,19
especially,6
drive,14
professional,12
review,7
shop,11
nthey,7
truly,6
leather,9
morning,7
seat,7
comes,10
engine,6
offered,6
check,15
week,6
totally,7
business,16
package,20
start,6
lot,6
complete,6
trying,8
detailed,13
detailer,6
washed,23
aaron,6
experience,18
diamond,9
door,7
glad,6
town,17
coming,16
vegas,16
help,6
curtis,23
found,7
oil,16
beyond,12
insurance,7
ecowash,41
missed,6
issue,6
attendant,6
store,6
cleaned,12
extremely,11
clean,32
gold,8
pretty,9
money,7
courteous,7
attention,16
else,10
prices,15
look,13
cleaning,11
spent,7
person,8
absolutely,10
mirror,6
repair,11
services,9
impressed,17
fast,9
nice,41
vehicles,8
friendly,43
outside,9
try,7
waiting,28
vehicle,20
awesome,11
customer,61
sit,6
stop,7
jiffy,7
looks,18
perfect,10
auto,8
hands,6
front,8
doing,7
smog,7
eco,12
times,8
owner,13
quality,6
detailing,9
comfortable,11
looked,16
son,6
bring,7
staff,28
beat,6
chips,6
job,75
taking,6
mike,7
helped,6
paul,11
helpful,11
chairs,15
getting,6
brand,19
minutes,8
detail,44
yelp,8
