words,count
sleep,25
sorry,8
worth,13
blanket,6
nwe,14
clothes,9
tired,7
street,8
nthe,47
near,8
told,75
bedbugs,7
kids,14
luggage,6
items,6
changed,6
credit,13
nwhen,10
explained,7
brought,10
guests,19
total,8
spoke,8
call,46
recommend,15
type,6
phone,42
hole,8
hold,12
outdated,8
machine,6
hot,22
answer,7
wrong,8
las,16
third,6
jacuzzi,9
fix,10
weeks,7
bank,8
alexis,44
dingy,6
god,7
motel,21
free,13
days,19
isn,7
arrived,19
loud,13
channels,6
wasn,19
service,67
top,15
erickson,9
shower,27
friend,14
seen,8
doors,7
don,55
saying,7
explain,7
nasty,9
bar,11
twice,7
bad,31
decided,18
smelled,8
kitchen,9
received,9
com,9
groupon,19
towels,20
priceline,11
speak,13
bathroom,30
beer,8
website,13
life,13
loft,9
air,19
employees,6
mistake,7
customers,11
airport,14
complex,16
monarch,7
nif,10
nit,8
kept,14
left,33
yes,8
previous,10
night,91
security,56
deal,24
people,44
crown,6
dead,10
multiple,6
ice,8
booking,12
paid,14
dollars,11
plus,10
bath,6
flying,10
overhead,8
head,7
offer,6
hear,8
tournament,6
door,30
check,68
floor,19
smell,9
weekend,18
nthis,11
beds,16
time,66
manager,84
microwave,8
disgusting,19
finally,24
none,7
vegas,60
little,21
leave,15
guy,11
goes,10
clerk,6
water,35
upgrade,7
change,10
wait,16
hospitality,6
extra,11
hotels,10
visit,6
reviews,13
following,6
sunday,8
staying,30
information,9
spot,7
filthy,13
maybe,9
deposit,18
refund,18
course,6
cold,14
window,9
happened,10
half,12
name,21
didn,64
rock,14
tried,20
living,12
looking,16
internet,8
card,26
care,14
couldn,24
waited,10
directly,6
checked,27
tell,12
convention,8
sad,6
breakfast,16
price,21
sheets,18
drive,9
walking,13
nthey,8
cheap,8
stained,8
black,9
horrible,39
morning,34
husband,13
parking,11
review,8
outside,19
arrival,6
tub,40
avoid,8
dated,10
comes,8
duty,7
disappointed,6
offered,14
joke,10
cancelled,6
situation,13
coffee,8
sleeping,12
middle,11
property,39
pay,17
trip,9
week,9
driver,7
running,10
totally,7
complained,6
charged,13
money,30
nas,7
read,7
fridge,10
dark,8
ants,9
using,6
blankets,15
furniture,7
towel,6
gross,8
business,15
nmy,9
broken,20
stone,9
act,6
agoda,7
strip,17
start,13
low,7
lot,14
trying,16
pull,9
dirty,39
toilet,9
moved,10
trash,7
poor,6
suites,7
pillows,7
pool,62
building,17
booked,46
remote,8
calls,8
wifi,6
lack,8
smoking,16
apartment,10
woman,6
returned,6
worst,37
awful,11
issue,21
past,11
zero,6
tes,6
learned,6
unprofessional,7
hours,39
chipped,8
experience,25
prior,7
pick,7
family,15
sauber,7
charge,25
broke,6
town,7
hour,20
sucks,6
guards,7
stated,6
stayed,49
okay,9
rude,29
lighting,7
coming,14
short,8
bugs,48
help,18
stains,10
attitude,9
hell,6
dont,6
actually,20
late,11
resort,55
wouldn,11
nafter,7
food,15
shuttle,11
walls,7
found,29
upstairs,7
hard,23
beyond,9
event,14
try,10
dirt,6
friday,8
story,8
reason,10
terrible,12
feel,13
talked,12
guess,7
guest,18
paint,13
hotel,149
park,43
believe,12
stairs,12
king,6
bag,6
supposed,9
treated,10
cleaned,19
nights,13
sherri,6
couch,17
obviously,6
inconvenience,7
extremely,14
clean,22
valet,9
fine,6
cheaper,8
dump,18
close,18
please,11
won,6
probably,8
available,10
missing,12
restaurant,12
barely,6
acted,7
expensive,10
due,18
maintenance,15
else,17
understand,11
stolen,6
look,22
bill,6
ready,6
person,33
spend,6
lady,13
couple,8
bit,12
absolutely,12
run,7
refused,8
housekeeping,19
kitchenette,15
nso,7
cab,10
line,6
planes,10
called,77
doesn,15
single,6
definitely,8
nice,34
reservation,22
ago,10
walked,17
issues,9
send,9
suite,26
friendly,9
facebook,6
roaches,7
entire,11
sabakon,7
car,19
rate,8
giving,10
waiting,6
sink,15
leaving,6
fee,7
started,15
customer,33
didnt,8
sit,8
instead,17
counter,6
move,8
looks,10
mentioned,6
mention,8
front,103
day,52
pools,16
doing,7
shut,6
completely,10
times,20
management,16
stars,12
bed,57
dishes,7
min,6
able,18
soap,7
unless,7
looked,36
talk,10
pictures,13
bring,14
bedroom,6
staff,53
employee,6
ones,9
calling,13
stuff,13
wish,10
nthere,6
closed,19
bought,7
job,8
key,14
taking,6
grounds,6
walk,16
table,6
decent,10
waste,9
main,6
bathtub,7
wife,12
party,15
lobby,29
arriving,9
checking,19
desk,81
immediately,7
lost,14
sofa,14
requested,8
hair,8
home,6
literally,10
ndo,6
getting,14
own,10
guard,9
additional,7
noticed,7
bug,11
woke,6
minutes,30
reservations,6
worse,11
book,8
star,19
monday,6
stay,135
friends,24
yelp,8
