words,count
worth,13
nthe,9
enchiladas,14
kids,9
fantastic,15
highly,16
music,10
recommend,19
excellent,11
amazing,43
salsa,20
meal,17
doug,6
little,11
delicious,23
service,75
top,13
seated,7
regular,7
don,7
definitely,34
enjoyed,9
menu,10
rice,10
plate,7
bar,26
chili,6
beef,6
night,23
people,7
pancho,26
super,10
dinner,7
happy,17
portions,9
inside,7
mole,8
time,28
manager,11
ice,10
yummy,6
tacos,14
vegas,16
margarita,12
quick,8
drinks,16
wait,14
love,25
visit,7
live,11
awesome,20
spot,10
times,7
thank,6
looking,8
california,6
waiter,17
sat,8
price,6
summerlin,13
especially,6
attentive,14
check,12
burrito,9
alfredo,7
server,19
table,12
favorite,11
start,7
taste,7
tasty,8
wife,7
dish,6
free,10
experience,19
guacamole,8
family,8
hour,9
beautiful,16
huge,8
coming,11
authentic,11
mexican,54
soon,7
food,112
found,6
feel,9
wonderful,9
outstanding,7
nights,6
restaurants,8
restaurant,34
pricey,6
prices,12
decor,7
absolutely,11
eating,6
beans,12
servers,6
fried,9
nice,13
fresh,12
friendly,12
try,11
customer,11
salad,6
shrimp,7
perfect,8
ambiance,13
special,7
entertainment,6
margaritas,15
quality,11
stars,10
dishes,6
atmosphere,21
chicken,21
staff,19
overall,7
chips,21
brunch,6
cream,15
panchos,15
home,13
monday,6
friends,6
