words,count
nwe,9
worth,8
nfor,7
nthe,22
told,6
fantastic,7
glass,13
excellent,9
amazing,13
wine,122
split,7
bread,9
meat,7
meal,32
little,21
fixe,6
ate,10
delicious,21
wasn,15
service,61
top,12
seated,13
feeling,7
don,20
definitely,10
prix,7
enjoyed,8
menu,54
plate,10
appetizer,9
bar,13
bay,9
bad,17
steak,11
decided,6
michelin,7
quickly,7
sommelier,8
expected,8
bottles,11
tuna,11
charlie,7
night,18
people,14
ice,7
dinner,34
happy,11
portions,8
inside,6
time,18
finally,6
vegas,28
cool,9
drinks,12
french,9
water,8
entrees,7
love,11
extra,9
angels,14
chocolate,14
soup,11
remember,7
maybe,11
nour,6
course,32
ahi,7
looking,8
waiter,18
tasting,7
cheese,13
friend,17
unfortunately,7
tasted,8
angel,6
dining,18
price,22
especially,7
average,6
slow,7
seared,7
husband,7
return,6
pay,7
week,8
bottle,18
noverall,8
rest,8
flavor,11
dark,6
server,12
served,7
tower,23
lobster,8
nmy,6
mandalay,8
start,11
trying,7
taste,10
tasty,8
cream,15
wife,8
dish,20
list,24
experience,19
options,8
hour,6
beautiful,10
huge,7
okay,9
short,7
actually,9
food,93
found,7
fish,7
hard,7
expect,7
feel,13
bland,6
option,9
salmon,13
fine,11
pretty,24
gratin,7
restaurants,14
probably,11
restaurant,59
liked,6
scallop,9
else,8
prices,6
look,6
fun,9
decor,6
arrived,9
person,9
tables,6
tablet,13
disappointed,9
couple,6
bit,18
helpful,6
sorbet,7
eating,6
palmer,6
filet,6
nice,29
reservation,7
cooked,14
desserts,7
dessert,27
salad,12
try,23
rack,7
nservice,7
makes,7
duck,7
crab,6
lamb,9
entree,11
day,9
ambiance,7
special,12
wines,12
sadly,6
perfectly,7
stars,11
loved,7
dishes,11
looked,6
atmosphere,6
selection,14
chicken,6
staff,9
creme,6
overall,10
gras,18
aureole,30
appetizers,7
table,23
decent,6
main,11
onion,12
didn,35
truffle,6
beef,11
eat,12
wish,9
cake,7
piece,6
star,14
foie,19
