words,count
nwe,6
nthe,13
meal,9
little,11
wasn,15
service,25
seated,6
friend,8
don,13
orleans,7
stop,12
cajun,8
tasted,6
customers,6
night,8
people,7
corn,6
dinner,7
average,11
time,13
chain,6
vegas,16
mahi,6
sign,6
drinks,11
love,10
awesome,10
cocktail,6
didn,13
waiter,12
cheese,8
boyfriend,7
price,12
seafood,25
attentive,6
disappointed,6
server,14
served,6
favorite,6
gump,28
strip,13
stars,6
spicy,7
bucket,6
taste,11
bubba,26
experience,11
sandwich,7
okay,13
sauce,10
wouldn,6
food,49
fish,19
expect,6
pretty,15
movie,11
restaurant,28
sweet,6
priced,6
pricey,6
fun,6
forrest,15
location,8
bit,7
sauces,8
run,6
servers,9
fries,16
fried,18
nice,16
cooked,8
friendly,8
try,15
crab,7
shrimp,80
forest,8
special,9
que,7
waitress,7
trivia,7
chicken,9
staff,10
overall,6
chips,11
view,10
walk,6
table,14
decent,9
drink,14
hush,11
puppies,7
eat,12
